time,logger,temperature,Name,x,y
2023-06-15,206,10.062777777777777,rural reference,7.295157258049944,47.13854844317897
2023-06-15,207,10.455000000000002,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-15,208,13.653888888888888,Möösli,7.262326212167894,47.13000983323275
2023-06-15,209,16.237222222222222,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-15,210,16.522777777777776,Congresshaus,7.248791114258848,47.134961027557246
2023-06-15,211,14.803888888888887,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-15,212,14.325,Seepark,7.230545882730043,47.133873786834684
2023-06-15,213,13.268888888888888,Port NBK,7.253961623819155,47.11991929762015
2023-06-15,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-15,215,16.427222222222227,Old City,7.245634985865393,47.14201400637538
2023-06-15,216,14.803888888888887,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-15,217,13.07611111111111,Geyisreid,7.283673321069929,47.14427564935802
2023-06-15,218,16.141,Bahnhof,7.243143648481159,47.13334736683636
2023-06-15,219,16.713,New City,7.246485268059931,47.13873185875089
2023-06-15,220,16.61777777777778,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-15,221,15.663888888888888,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-15,222,15.091111111111111,Spital,7.244246935126219,47.147034375760036
2023-06-15,223,14.899999999999999,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-15,224,14.996111111111112,Bözingen,7.271159682945557,47.15111046676412
2023-06-15,225,14.229999999999999,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-15,226,14.13388888888889,Port Thielle,7.25094956021827,47.12243292332993
2023-06-15,227,15.76,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-15,228,15.091111111111111,Südstrasse,7.271442786808509,47.14221612603856
2023-06-15,229,15.282,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-15,230,15.091,Vingelz,7.220957635875876,47.13074150165554
2023-06-15,231,14.708888888888888,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-15,232,16.237222222222222,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-15,233,15.378,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-15,234,12.979999999999999,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-15,235,15.091111111111111,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-15,236,14.708888888888888,Taubenloch,7.267614387206042,47.15370810175957
2023-06-15,237,13.461111111111109,Rolex,7.292424384479668,47.16303529232208
2023-06-15,238,15.664,Museum,7.241696082617558,47.13892945858104
2023-06-15,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-15,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-16,201,15.472777777777777,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-16,202,15.569,Hafen,7.236273281519853,47.130697668001005
2023-06-16,203,16.808,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-16,204,14.899999999999999,Stadtpark,7.253368987131442,47.14103925664875
2023-06-16,205,14.708888888888888,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-16,206,11.624999999999998,rural reference,7.295157258049944,47.13854844317897
2023-06-16,207,11.431111111111111,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-16,208,13.846111111111112,Möösli,7.262326212167894,47.13000983323275
2023-06-16,209,15.854999999999999,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-16,210,15.95111111111111,Congresshaus,7.248791114258848,47.134961027557246
2023-06-16,211,14.996111111111112,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-16,212,14.613,Seepark,7.230545882730043,47.133873786834684
2023-06-16,213,14.13388888888889,Port NBK,7.253961623819155,47.11991929762015
2023-06-16,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-16,215,16.61777777777778,Old City,7.245634985865393,47.14201400637538
2023-06-16,216,15.091111111111111,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-16,217,13.75,Geyisreid,7.283673321069929,47.14427564935802
2023-06-16,218,15.855,Bahnhof,7.243143648481159,47.13334736683636
2023-06-16,219,16.808,New City,7.246485268059931,47.13873185875089
2023-06-16,220,16.046111111111113,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-16,221,15.663888888888888,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-16,222,14.996111111111112,Spital,7.244246935126219,47.147034375760036
2023-06-16,223,14.996111111111112,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-16,224,15.091111111111111,Bözingen,7.271159682945557,47.15111046676412
2023-06-16,225,14.803888888888887,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-16,226,14.612777777777776,Port Thielle,7.25094956021827,47.12243292332993
2023-06-16,227,15.95111111111111,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-16,228,14.803888888888887,Südstrasse,7.271442786808509,47.14221612603856
2023-06-16,229,15.76,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-16,230,15.187,Vingelz,7.220957635875876,47.13074150165554
2023-06-16,231,14.803888888888887,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-16,232,16.332222222222224,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-16,233,15.664,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-16,234,13.461111111111109,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-16,235,15.76,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-16,236,15.282222222222224,Taubenloch,7.267614387206042,47.15370810175957
2023-06-16,237,13.846111111111112,Rolex,7.292424384479668,47.16303529232208
2023-06-16,238,15.855,Museum,7.241696082617558,47.13892945858104
2023-06-16,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-16,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-17,201,15.95111111111111,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-17,202,15.76,Hafen,7.236273281519853,47.130697668001005
2023-06-17,203,16.713,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-17,204,14.996111111111112,Stadtpark,7.253368987131442,47.14103925664875
2023-06-17,205,14.996111111111112,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-17,206,10.747777777777777,rural reference,7.295157258049944,47.13854844317897
2023-06-17,207,11.333888888888891,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-17,208,13.846111111111112,Möösli,7.262326212167894,47.13000983323275
2023-06-17,209,16.427222222222227,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-17,210,16.141111111111112,Congresshaus,7.248791114258848,47.134961027557246
2023-06-17,211,15.187222222222223,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-17,212,14.804,Seepark,7.230545882730043,47.133873786834684
2023-06-17,213,14.13388888888889,Port NBK,7.253961623819155,47.11991929762015
2023-06-17,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-17,215,16.61777777777778,Old City,7.245634985865393,47.14201400637538
2023-06-17,216,15.377777777777778,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-17,217,13.365000000000002,Geyisreid,7.283673321069929,47.14427564935802
2023-06-17,218,16.237,Bahnhof,7.243143648481159,47.13334736683636
2023-06-17,219,16.903,New City,7.246485268059931,47.13873185875089
2023-06-17,220,16.332222222222224,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-17,221,15.95111111111111,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-17,222,15.663888888888888,Spital,7.244246935126219,47.147034375760036
2023-06-17,223,15.187222222222223,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-17,224,15.187222222222223,Bözingen,7.271159682945557,47.15111046676412
2023-06-17,225,14.13388888888889,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-17,226,14.803888888888887,Port Thielle,7.25094956021827,47.12243292332993
2023-06-17,227,16.332222222222224,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-17,228,15.187222222222223,Südstrasse,7.271442786808509,47.14221612603856
2023-06-17,229,15.569,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-17,230,15.378,Vingelz,7.220957635875876,47.13074150165554
2023-06-17,231,15.187222222222223,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-17,232,16.61777777777778,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-17,233,16.046,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-17,234,12.882777777777777,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-17,235,16.046111111111113,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-17,236,14.899999999999999,Taubenloch,7.267614387206042,47.15370810175957
2023-06-17,237,13.461111111111109,Rolex,7.292424384479668,47.16303529232208
2023-06-17,238,15.76,Museum,7.241696082617558,47.13892945858104
2023-06-17,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-17,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-18,201,16.332222222222224,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-18,202,16.332,Hafen,7.236273281519853,47.130697668001005
2023-06-18,203,17.094,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-18,204,15.377777777777778,Stadtpark,7.253368987131442,47.14103925664875
2023-06-18,205,15.187222222222223,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-18,206,11.624999999999998,rural reference,7.295157258049944,47.13854844317897
2023-06-18,207,12.110000000000001,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-18,208,14.517222222222223,Möösli,7.262326212167894,47.13000983323275
2023-06-18,209,16.712777777777777,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-18,210,16.712777777777777,Congresshaus,7.248791114258848,47.134961027557246
2023-06-18,211,15.76,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-18,212,15.664,Seepark,7.230545882730043,47.133873786834684
2023-06-18,213,14.803888888888887,Port NBK,7.253961623819155,47.11991929762015
2023-06-18,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-18,215,17.093888888888888,Old City,7.245634985865393,47.14201400637538
2023-06-18,216,16.237222222222222,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-18,217,14.13388888888889,Geyisreid,7.283673321069929,47.14427564935802
2023-06-18,218,17.094,Bahnhof,7.243143648481159,47.13334736683636
2023-06-18,219,17.57,New City,7.246485268059931,47.13873185875089
2023-06-18,220,16.807777777777776,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-18,221,16.141111111111112,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-18,222,16.99888888888889,Spital,7.244246935126219,47.147034375760036
2023-06-18,223,15.568888888888889,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-18,224,15.663888888888888,Bözingen,7.271159682945557,47.15111046676412
2023-06-18,225,15.187222222222223,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-18,226,15.568888888888889,Port Thielle,7.25094956021827,47.12243292332993
2023-06-18,227,15.95111111111111,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-18,228,16.046111111111113,Südstrasse,7.271442786808509,47.14221612603856
2023-06-18,229,16.427,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-18,230,16.141,Vingelz,7.220957635875876,47.13074150165554
2023-06-18,231,15.854999999999999,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-18,232,16.712777777777777,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-18,233,16.618,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-18,234,13.846111111111112,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-18,235,15.568888888888889,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-18,236,14.996111111111112,Taubenloch,7.267614387206042,47.15370810175957
2023-06-18,237,14.229999999999999,Rolex,7.292424384479668,47.16303529232208
2023-06-18,238,16.618,Museum,7.241696082617558,47.13892945858104
2023-06-18,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-18,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-19,201,18.521111111111107,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-19,202,18.045,Hafen,7.236273281519853,47.130697668001005
2023-06-19,203,18.806,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-19,204,17.474999999999998,Stadtpark,7.253368987131442,47.14103925664875
2023-06-19,205,17.474999999999998,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-19,206,16.90277777777778,rural reference,7.295157258049944,47.13854844317897
2023-06-19,207,17.188888888888886,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-19,208,17.57,Möösli,7.262326212167894,47.13000983323275
2023-06-19,209,18.426111111111112,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-19,210,18.426111111111112,Congresshaus,7.248791114258848,47.134961027557246
2023-06-19,211,18.14,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-19,212,17.284,Seepark,7.230545882730043,47.133873786834684
2023-06-19,213,17.474999999999998,Port NBK,7.253961623819155,47.11991929762015
2023-06-19,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-19,215,18.426111111111112,Old City,7.245634985865393,47.14201400637538
2023-06-19,216,18.23611111111111,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-19,217,17.57,Geyisreid,7.283673321069929,47.14427564935802
2023-06-19,218,18.901,Bahnhof,7.243143648481159,47.13334736683636
2023-06-19,219,18.806,New City,7.246485268059931,47.13873185875089
2023-06-19,220,18.711111111111116,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-19,221,18.044999999999998,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-19,222,17.283888888888885,Spital,7.244246935126219,47.147034375760036
2023-06-19,223,18.044999999999998,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-19,224,17.855,Bözingen,7.271159682945557,47.15111046676412
2023-06-19,225,17.474999999999998,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-19,226,18.044999999999998,Port Thielle,7.25094956021827,47.12243292332993
2023-06-19,227,17.665,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-19,228,17.57,Südstrasse,7.271442786808509,47.14221612603856
2023-06-19,229,18.14,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-19,230,17.665,Vingelz,7.220957635875876,47.13074150165554
2023-06-19,231,17.665,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-19,232,18.044999999999998,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-19,233,18.426,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-19,234,17.188888888888886,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-19,235,16.90277777777778,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-19,236,17.188888888888886,Taubenloch,7.267614387206042,47.15370810175957
2023-06-19,237,17.093888888888888,Rolex,7.292424384479668,47.16303529232208
2023-06-19,238,17.76,Museum,7.241696082617558,47.13892945858104
2023-06-19,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-19,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-20,201,19.377222222222226,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-20,202,18.996,Hafen,7.236273281519853,47.130697668001005
2023-06-20,203,19.758,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-20,204,18.14,Stadtpark,7.253368987131442,47.14103925664875
2023-06-20,205,18.23611111111111,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-20,206,17.665,rural reference,7.295157258049944,47.13854844317897
2023-06-20,207,17.950000000000003,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-20,208,18.331111111111106,Möösli,7.262326212167894,47.13000983323275
2023-06-20,209,19.377222222222226,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-20,210,19.187222222222225,Congresshaus,7.248791114258848,47.134961027557246
2023-06-20,211,18.901111111111113,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-20,212,18.236,Seepark,7.230545882730043,47.133873786834684
2023-06-20,213,18.331111111111106,Port NBK,7.253961623819155,47.11991929762015
2023-06-20,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-20,215,18.901111111111113,Old City,7.245634985865393,47.14201400637538
2023-06-20,216,19.28222222222222,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-20,217,18.331111111111106,Geyisreid,7.283673321069929,47.14427564935802
2023-06-20,218,19.853,Bahnhof,7.243143648481159,47.13334736683636
2023-06-20,219,19.472,New City,7.246485268059931,47.13873185875089
2023-06-20,220,19.377222222222226,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-20,221,18.711111111111116,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-20,222,17.855,Spital,7.244246935126219,47.147034375760036
2023-06-20,223,18.901111111111113,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-20,224,18.426111111111112,Bözingen,7.271159682945557,47.15111046676412
2023-06-20,225,18.331111111111106,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-20,226,18.901111111111113,Port Thielle,7.25094956021827,47.12243292332993
2023-06-20,227,18.331111111111106,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-20,228,18.426111111111112,Südstrasse,7.271442786808509,47.14221612603856
2023-06-20,229,18.806,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-20,230,18.331,Vingelz,7.220957635875876,47.13074150165554
2023-06-20,231,18.426111111111112,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-20,232,18.711111111111116,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-20,233,19.282,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-20,234,17.950000000000003,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-20,235,17.57,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-20,236,17.950000000000003,Taubenloch,7.267614387206042,47.15370810175957
2023-06-20,237,17.950000000000003,Rolex,7.292424384479668,47.16303529232208
2023-06-20,238,18.426,Museum,7.241696082617558,47.13892945858104
2023-06-20,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-20,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-21,201,19.28222222222222,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-21,202,18.616,Hafen,7.236273281519853,47.130697668001005
2023-06-21,203,19.567,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-21,204,17.950000000000003,Stadtpark,7.253368987131442,47.14103925664875
2023-06-21,205,18.616111111111113,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-21,206,17.093888888888888,rural reference,7.295157258049944,47.13854844317897
2023-06-21,207,16.99888888888889,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-21,208,17.855,Möösli,7.262326212167894,47.13000983323275
2023-06-21,209,18.616111111111113,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-21,210,19.47222222222222,Congresshaus,7.248791114258848,47.134961027557246
2023-06-21,211,18.23611111111111,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-21,212,18.045,Seepark,7.230545882730043,47.133873786834684
2023-06-21,213,18.14,Port NBK,7.253961623819155,47.11991929762015
2023-06-21,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-21,215,18.426111111111112,Old City,7.245634985865393,47.14201400637538
2023-06-21,216,18.616111111111113,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-21,217,17.855,Geyisreid,7.283673321069929,47.14427564935802
2023-06-21,218,19.948,Bahnhof,7.243143648481159,47.13334736683636
2023-06-21,219,19.472,New City,7.246485268059931,47.13873185875089
2023-06-21,220,19.377222222222226,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-21,221,18.521111111111107,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-21,222,17.950000000000003,Spital,7.244246935126219,47.147034375760036
2023-06-21,223,18.331111111111106,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-21,224,18.331111111111106,Bözingen,7.271159682945557,47.15111046676412
2023-06-21,225,18.616111111111113,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-21,226,18.616111111111113,Port Thielle,7.25094956021827,47.12243292332993
2023-06-21,227,17.950000000000003,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-21,228,17.665,Südstrasse,7.271442786808509,47.14221612603856
2023-06-21,229,18.806,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-21,230,18.236,Vingelz,7.220957635875876,47.13074150165554
2023-06-21,231,17.283888888888885,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-21,232,18.616111111111113,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-21,233,19.187,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-21,234,18.044999999999998,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-21,235,17.378888888888884,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-21,236,17.474999999999998,Taubenloch,7.267614387206042,47.15370810175957
2023-06-21,237,18.80611111111111,Rolex,7.292424384479668,47.16303529232208
2023-06-21,238,18.045,Museum,7.241696082617558,47.13892945858104
2023-06-21,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-21,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-22,201,17.093888888888888,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-22,202,,Hafen,7.236273281519853,47.130697668001005
2023-06-22,203,,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-22,204,17.474999999999998,Stadtpark,7.253368987131442,47.14103925664875
2023-06-22,205,17.665,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-22,206,15.568888888888889,rural reference,7.295157258049944,47.13854844317897
2023-06-22,207,15.95111111111111,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-22,208,,Möösli,7.262326212167894,47.13000983323275
2023-06-22,209,18.80611111111111,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-22,210,16.90277777777778,Congresshaus,7.248791114258848,47.134961027557246
2023-06-22,211,,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-22,212,,Seepark,7.230545882730043,47.133873786834684
2023-06-22,213,,Port NBK,7.253961623819155,47.11991929762015
2023-06-22,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-22,215,18.521111111111107,Old City,7.245634985865393,47.14201400637538
2023-06-22,216,,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-22,217,16.141111111111112,Geyisreid,7.283673321069929,47.14427564935802
2023-06-22,218,,Bahnhof,7.243143648481159,47.13334736683636
2023-06-22,219,,New City,7.246485268059931,47.13873185875089
2023-06-22,220,18.80611111111111,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-22,221,18.23611111111111,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-22,222,18.901111111111113,Spital,7.244246935126219,47.147034375760036
2023-06-22,223,,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-22,224,17.950000000000003,Bözingen,7.271159682945557,47.15111046676412
2023-06-22,225,16.332222222222224,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-22,226,,Port Thielle,7.25094956021827,47.12243292332993
2023-06-22,227,18.331111111111106,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-22,228,18.426111111111112,Südstrasse,7.271442786808509,47.14221612603856
2023-06-22,229,,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-22,230,,Vingelz,7.220957635875876,47.13074150165554
2023-06-22,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-22,232,18.521111111111107,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-22,233,,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-22,234,15.663888888888888,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-22,235,17.378888888888884,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-22,236,17.188888888888886,Taubenloch,7.267614387206042,47.15370810175957
2023-06-22,237,16.046111111111113,Rolex,7.292424384479668,47.16303529232208
2023-06-22,238,,Museum,7.241696082617558,47.13892945858104
2023-06-22,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-22,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-23,201,16.807777777777776,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-23,202,,Hafen,7.236273281519853,47.130697668001005
2023-06-23,203,,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-23,204,,Stadtpark,7.253368987131442,47.14103925664875
2023-06-23,205,,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-23,206,15.187222222222223,rural reference,7.295157258049944,47.13854844317897
2023-06-23,207,15.663888888888888,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-23,208,,Möösli,7.262326212167894,47.13000983323275
2023-06-23,209,,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-23,210,17.188888888888886,Congresshaus,7.248791114258848,47.134961027557246
2023-06-23,211,,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-23,212,,Seepark,7.230545882730043,47.133873786834684
2023-06-23,213,,Port NBK,7.253961623819155,47.11991929762015
2023-06-23,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-23,215,,Old City,7.245634985865393,47.14201400637538
2023-06-23,216,,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-23,217,15.76,Geyisreid,7.283673321069929,47.14427564935802
2023-06-23,218,,Bahnhof,7.243143648481159,47.13334736683636
2023-06-23,219,,New City,7.246485268059931,47.13873185875089
2023-06-23,220,,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-23,221,,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-23,222,,Spital,7.244246935126219,47.147034375760036
2023-06-23,223,,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-23,224,,Bözingen,7.271159682945557,47.15111046676412
2023-06-23,225,16.427222222222227,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-23,226,,Port Thielle,7.25094956021827,47.12243292332993
2023-06-23,227,,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-23,228,,Südstrasse,7.271442786808509,47.14221612603856
2023-06-23,229,,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-23,230,,Vingelz,7.220957635875876,47.13074150165554
2023-06-23,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-23,232,,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-23,233,,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-23,234,15.568888888888889,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-23,235,,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-23,236,,Taubenloch,7.267614387206042,47.15370810175957
2023-06-23,237,16.427222222222227,Rolex,7.292424384479668,47.16303529232208
2023-06-23,238,,Museum,7.241696082617558,47.13892945858104
2023-06-23,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-23,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-24,201,15.95111111111111,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-24,202,,Hafen,7.236273281519853,47.130697668001005
2023-06-24,203,,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-24,204,,Stadtpark,7.253368987131442,47.14103925664875
2023-06-24,205,,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-24,206,11.527777777777779,rural reference,7.295157258049944,47.13854844317897
2023-06-24,207,12.110000000000001,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-24,208,,Möösli,7.262326212167894,47.13000983323275
