time,logger,temperature,Name,x,y
2023-08-25,206,22.77924999999998,rural reference,7.295157258049944,47.13854844317897
2023-08-25,207,23.351041666666664,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-08-25,208,23.524645833333324,Möösli,7.262326212167894,47.13000983323275
2023-08-25,209,24.269312499999984,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-08-25,210,24.46247222222221,Congresshaus,7.248791114258848,47.134961027557246
2023-08-25,211,23.991798611111108,Mühlefeld,7.249229243522805,47.12814316650811
2023-08-25,212,23.52828472222223,Seepark,7.230545882730043,47.133873786834684
2023-08-25,213,23.269145833333337,Port NBK,7.253961623819155,47.11991929762015
2023-08-25,214,22.68585416666667,Längholz,7.266219234607871,47.12849563209389
2023-08-25,215,24.01998611111111,Old City,7.245634985865393,47.14201400637538
2023-08-25,216,24.040805555555554,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-08-25,217,23.685548611111102,Geyisreid,7.283673321069929,47.14427564935802
2023-08-25,218,24.866388888888878,Bahnhof,7.243143648481159,47.13334736683636
2023-08-25,219,24.591416666666653,New City,7.246485268059931,47.13873185875089
2023-08-25,220,24.53043749999999,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-08-25,221,24.01563888888888,Champagne-Piano,7.263613252816366,47.14665459886711
2023-08-25,222,23.59049305555554,Spital,7.244246935126219,47.147034375760036
2023-08-25,223,24.088805555555542,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-08-25,224,23.55257638888888,Bözingen,7.271159682945557,47.15111046676412
2023-08-25,225,24.05577160493828,Swisstennis,7.2784280163168065,47.159005975110944
2023-08-25,226,23.926986111111113,Port Thielle,7.25094956021827,47.12243292332993
2023-08-25,227,23.66293055555554,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-08-25,228,23.67226388888886,Südstrasse,7.271442786808509,47.14221612603856
2023-08-25,229,23.98407638888887,Viaductstrasse,7.238633407181197,47.135700564647706
2023-08-25,230,,Vingelz,7.220957635875876,47.13074150165554
2023-08-25,231,23.184541666666675,Nidau-Lac,7.232283739199284,47.12621951507841
2023-08-25,232,24.146090277777763,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-08-25,233,24.415951388888885,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-08-25,234,23.495611111111103,Bözingenfeld,7.292273509911332,47.15891885527405
2023-08-25,235,23.057298611111094,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-08-25,236,22.65430555555555,Taubenloch,7.267614387206042,47.15370810175957
2023-08-25,237,24.016638888888888,Rolex,7.292424384479668,47.16303529232208
2023-08-25,238,23.495916666666655,Museum,7.241696082617558,47.13892945858104
2023-08-25,239,22.859993055555552,Nidau-wald,7.232609634845101,47.12543119683497
2023-08-25,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-08-26,201,20.52092361111112,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-08-26,202,20.448194444444443,Hafen,7.236273281519853,47.130697668001005
2023-08-26,203,20.8325,Zentralplatz,7.2469608738162705,47.136632907460786
2023-08-26,204,20.016937500000015,Stadtpark,7.253368987131442,47.14103925664875
2023-08-26,205,20.031854166666676,Ile de la Suze,7.265148929721899,47.14474113093907
2023-08-26,206,19.516895833333322,rural reference,7.295157258049944,47.13854844317897
2023-08-26,207,19.812409722222235,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-08-26,208,19.945618055555556,Möösli,7.262326212167894,47.13000983323275
2023-08-26,209,20.470201388888896,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-08-26,210,20.608013888888895,Congresshaus,7.248791114258848,47.134961027557246
2023-08-26,211,20.31511805555556,Mühlefeld,7.249229243522805,47.12814316650811
2023-08-26,212,20.002701388888887,Seepark,7.230545882730043,47.133873786834684
2023-08-26,213,20.172458333333335,Port NBK,7.253961623819155,47.11991929762015
2023-08-26,214,19.052069444444456,Längholz,7.266219234607871,47.12849563209389
2023-08-26,215,20.376465277777772,Old City,7.245634985865393,47.14201400637538
2023-08-26,216,20.434263888888907,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-08-26,217,19.933083333333354,Geyisreid,7.283673321069929,47.14427564935802
2023-08-26,218,20.94443055555554,Bahnhof,7.243143648481159,47.13334736683636
2023-08-26,219,20.792833333333334,New City,7.246485268059931,47.13873185875089
2023-08-26,220,20.666250000000005,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-08-26,221,20.141312499999998,Champagne-Piano,7.263613252816366,47.14665459886711
2023-08-26,222,19.59065972222222,Spital,7.244246935126219,47.147034375760036
2023-08-26,223,20.422298611111113,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-08-26,224,19.969541666666665,Bözingen,7.271159682945557,47.15111046676412
2023-08-26,225,20.322114197530873,Swisstennis,7.2784280163168065,47.159005975110944
2023-08-26,226,20.436777777777777,Port Thielle,7.25094956021827,47.12243292332993
2023-08-26,227,20.012263888888903,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-08-26,228,19.99918750000001,Südstrasse,7.271442786808509,47.14221612603856
2023-08-26,229,20.370125,Viaductstrasse,7.238633407181197,47.135700564647706
2023-08-26,230,,Vingelz,7.220957635875876,47.13074150165554
2023-08-26,231,19.746319444444428,Nidau-Lac,7.232283739199284,47.12621951507841
2023-08-26,232,20.30623611111111,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-08-26,233,20.625194444444457,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-08-26,234,20.225381944444443,Bözingenfeld,7.292273509911332,47.15891885527405
2023-08-26,235,19.466944444444437,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-08-26,236,19.62607638888888,Taubenloch,7.267614387206042,47.15370810175957
2023-08-26,237,20.34182638888888,Rolex,7.292424384479668,47.16303529232208
2023-08-26,238,19.98427083333333,Museum,7.241696082617558,47.13892945858104
2023-08-26,239,19.656562499999993,Nidau-wald,7.232609634845101,47.12543119683497
2023-08-26,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-08-27,201,16.32835416666668,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-08-27,202,16.311590277777793,Hafen,7.236273281519853,47.130697668001005
2023-08-27,203,16.637416666666667,Zentralplatz,7.2469608738162705,47.136632907460786
2023-08-27,204,15.94006944444444,Stadtpark,7.253368987131442,47.14103925664875
2023-08-27,205,15.998340277777775,Ile de la Suze,7.265148929721899,47.14474113093907
2023-08-27,206,15.715979166666658,rural reference,7.295157258049944,47.13854844317897
2023-08-27,207,16.1295763888889,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-08-27,208,15.916208333333328,Möösli,7.262326212167894,47.13000983323275
2023-08-27,209,16.342895833333348,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-08-27,210,16.4587152777778,Congresshaus,7.248791114258848,47.134961027557246
2023-08-27,211,16.093840277777776,Mühlefeld,7.249229243522805,47.12814316650811
2023-08-27,212,15.985125000000004,Seepark,7.230545882730043,47.133873786834684
2023-08-27,213,16.091916666666673,Port NBK,7.253961623819155,47.11991929762015
2023-08-27,214,15.178263888888901,Längholz,7.266219234607871,47.12849563209389
2023-08-27,215,16.21507638888889,Old City,7.245634985865393,47.14201400637538
2023-08-27,216,16.21310416666667,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-08-27,217,15.901694444444448,Geyisreid,7.283673321069929,47.14427564935802
2023-08-27,218,16.65524305555557,Bahnhof,7.243143648481159,47.13334736683636
2023-08-27,219,16.520944444444453,New City,7.246485268059931,47.13873185875089
2023-08-27,220,16.528840277777796,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-08-27,221,16.01768750000001,Champagne-Piano,7.263613252816366,47.14665459886711
2023-08-27,222,15.306312499999986,Spital,7.244246935126219,47.147034375760036
2023-08-27,223,16.205798611111113,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-08-27,224,16.02899305555557,Bözingen,7.271159682945557,47.15111046676412
2023-08-27,225,16.10299382716049,Swisstennis,7.2784280163168065,47.159005975110944
2023-08-27,226,16.257458333333346,Port Thielle,7.25094956021827,47.12243292332993
2023-08-27,227,15.823444444444439,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-08-27,228,15.90430555555555,Südstrasse,7.271442786808509,47.14221612603856
2023-08-27,229,16.248152777777793,Viaductstrasse,7.238633407181197,47.135700564647706
2023-08-27,230,,Vingelz,7.220957635875876,47.13074150165554
2023-08-27,231,15.909791666666658,Nidau-Lac,7.232283739199284,47.12621951507841
2023-08-27,232,16.044166666666676,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-08-27,233,16.427590277777803,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-08-27,234,15.874951388888876,Bözingenfeld,7.292273509911332,47.15891885527405
2023-08-27,235,15.280861111111095,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-08-27,236,15.76174999999999,Taubenloch,7.267614387206042,47.15370810175957
2023-08-27,237,15.943902777777774,Rolex,7.292424384479668,47.16303529232208
2023-08-27,238,15.891250000000005,Museum,7.241696082617558,47.13892945858104
2023-08-27,239,15.689090277777767,Nidau-wald,7.232609634845101,47.12543119683497
2023-08-27,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-08-28,201,14.229666666666674,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-08-28,202,14.12384027777778,Hafen,7.236273281519853,47.130697668001005
2023-08-28,203,14.508722222222234,Zentralplatz,7.2469608738162705,47.136632907460786
2023-08-28,204,13.717201388888899,Stadtpark,7.253368987131442,47.14103925664875
2023-08-28,205,13.84012500000001,Ile de la Suze,7.265148929721899,47.14474113093907
2023-08-28,206,13.43487500000001,rural reference,7.295157258049944,47.13854844317897
2023-08-28,207,13.851715277777796,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-08-28,208,13.655361111111123,Möösli,7.262326212167894,47.13000983323275
2023-08-28,209,14.160736111111131,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-08-28,210,14.289201388888902,Congresshaus,7.248791114258848,47.134961027557246
2023-08-28,211,13.921944444444462,Mühlefeld,7.249229243522805,47.12814316650811
2023-08-28,212,13.776923611111126,Seepark,7.230545882730043,47.133873786834684
2023-08-28,213,13.901305555555577,Port NBK,7.253961623819155,47.11991929762015
2023-08-28,214,12.791444444444448,Längholz,7.266219234607871,47.12849563209389
2023-08-28,215,14.161368055555563,Old City,7.245634985865393,47.14201400637538
2023-08-28,216,14.035909722222243,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-08-28,217,13.687062500000009,Geyisreid,7.283673321069929,47.14427564935802
2023-08-28,218,14.601131944444452,Bahnhof,7.243143648481159,47.13334736683636
2023-08-28,219,14.56973611111111,New City,7.246485268059931,47.13873185875089
2023-08-28,220,14.325958333333356,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-08-28,221,13.911694444444455,Champagne-Piano,7.263613252816366,47.14665459886711
2023-08-28,222,13.279930555555564,Spital,7.244246935126219,47.147034375760036
2023-08-28,223,14.002173611111134,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-08-28,224,13.906194444444465,Bözingen,7.271159682945557,47.15111046676412
2023-08-28,225,13.850694444444454,Swisstennis,7.2784280163168065,47.159005975110944
2023-08-28,226,14.097430555555578,Port Thielle,7.25094956021827,47.12243292332993
2023-08-28,227,13.657208333333351,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-08-28,228,13.820909722222238,Südstrasse,7.271442786808509,47.14221612603856
2023-08-28,229,14.186520833333331,Viaductstrasse,7.238633407181197,47.135700564647706
2023-08-28,230,,Vingelz,7.220957635875876,47.13074150165554
2023-08-28,231,13.785076388888895,Nidau-Lac,7.232283739199284,47.12621951507841
2023-08-28,232,13.866138888888905,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-08-28,233,14.269847222222232,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-08-28,234,13.533826388888905,Bözingenfeld,7.292273509911332,47.15891885527405
2023-08-28,235,13.129812500000009,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-08-28,236,13.671819444444454,Taubenloch,7.267614387206042,47.15370810175957
2023-08-28,237,13.681152777777799,Rolex,7.292424384479668,47.16303529232208
2023-08-28,238,13.952819444444453,Museum,7.241696082617558,47.13892945858104
2023-08-28,239,13.479312499999995,Nidau-wald,7.232609634845101,47.12543119683497
2023-08-28,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-08-29,201,13.643333333333336,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-08-29,202,13.638472222222228,Hafen,7.236273281519853,47.130697668001005
2023-08-29,203,13.91557638888889,Zentralplatz,7.2469608738162705,47.136632907460786
2023-08-29,204,13.328569444444456,Stadtpark,7.253368987131442,47.14103925664875
2023-08-29,205,13.327111111111115,Ile de la Suze,7.265148929721899,47.14474113093907
2023-08-29,206,12.898916666666679,rural reference,7.295157258049944,47.13854844317897
2023-08-29,207,13.216715277777785,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-08-29,208,13.205083333333345,Möösli,7.262326212167894,47.13000983323275
2023-08-29,209,13.674777777777779,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-08-29,210,13.747819444444447,Congresshaus,7.248791114258848,47.134961027557246
2023-08-29,211,13.520673611111123,Mühlefeld,7.249229243522805,47.12814316650811
2023-08-29,212,13.44769444444445,Seepark,7.230545882730043,47.133873786834684
2023-08-29,213,13.510708333333342,Port NBK,7.253961623819155,47.11991929762015
2023-08-29,214,12.200513888888903,Längholz,7.266219234607871,47.12849563209389
2023-08-29,215,13.68565972222223,Old City,7.245634985865393,47.14201400637538
2023-08-29,216,13.54855555555556,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-08-29,217,13.177958333333342,Geyisreid,7.283673321069929,47.14427564935802
2023-08-29,218,13.989715277777783,Bahnhof,7.243143648481159,47.13334736683636
2023-08-29,219,13.88169444444445,New City,7.246485268059931,47.13873185875089
2023-08-29,220,13.785722222222224,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-08-29,221,13.504694444444448,Champagne-Piano,7.263613252816366,47.14665459886711
2023-08-29,222,12.857666666666676,Spital,7.244246935126219,47.147034375760036
2023-08-29,223,13.576402777777782,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-08-29,224,13.343437500000004,Bözingen,7.271159682945557,47.15111046676412
2023-08-29,225,13.429741512345675,Swisstennis,7.2784280163168065,47.159005975110944
2023-08-29,226,13.722743055555567,Port Thielle,7.25094956021827,47.12243292332993
2023-08-29,227,13.2907638888889,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-08-29,228,13.31877777777778,Südstrasse,7.271442786808509,47.14221612603856
2023-08-29,229,13.539388888888896,Viaductstrasse,7.238633407181197,47.135700564647706
2023-08-29,230,,Vingelz,7.220957635875876,47.13074150165554
2023-08-29,231,13.057083333333338,Nidau-Lac,7.232283739199284,47.12621951507841
2023-08-29,232,13.503548611111121,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-08-29,233,13.784305555555559,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-08-29,234,13.159347222222234,Bözingenfeld,7.292273509911332,47.15891885527405
2023-08-29,235,12.764777777777777,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-08-29,236,13.286743055555567,Taubenloch,7.267614387206042,47.15370810175957
2023-08-29,237,13.21131250000001,Rolex,7.292424384479668,47.16303529232208
2023-08-29,238,13.157701388888894,Museum,7.241696082617558,47.13892945858104
2023-08-29,239,12.78671527777779,Nidau-wald,7.232609634845101,47.12543119683497
2023-08-29,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-08-30,201,15.743840277777773,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-08-30,202,15.75415277777779,Hafen,7.236273281519853,47.130697668001005
2023-08-30,203,15.92815972222222,Zentralplatz,7.2469608738162705,47.136632907460786
2023-08-30,204,15.234097222222225,Stadtpark,7.253368987131442,47.14103925664875
2023-08-30,205,15.424020833333335,Ile de la Suze,7.265148929721899,47.14474113093907
2023-08-30,206,14.798645833333333,rural reference,7.295157258049944,47.13854844317897
2023-08-30,207,15.121013888888886,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-08-30,208,15.287520833333328,Möösli,7.262326212167894,47.13000983323275
2023-08-30,209,15.796548611111108,Madrestch-Piano,7.25576387028088,47.135385241082226
