time,logger,temperature,Name,x,y
2023-07-18,212,28.852777777777778,Seepark,7.230545882730043,47.133873786834684
2023-07-18,213,29.852777777777778,Port NBK,7.253961623819155,47.11991929762015
2023-07-18,214,29.552222222222227,Längholz,7.266219234607871,47.12849563209389
2023-07-18,215,28.555,Old City,7.245634985865393,47.14201400637538
2023-07-18,216,30.053888888888885,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-18,217,29.352222222222224,Geyisreid,7.283673321069929,47.14427564935802
2023-07-18,218,29.552222222222227,Bahnhof,7.243143648481159,47.13334736683636
2023-07-18,219,29.05277777777778,New City,7.246485268059931,47.13873185875089
2023-07-18,220,28.456111111111113,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-18,221,30.053888888888885,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-18,222,28.456111111111113,Spital,7.244246935126219,47.147034375760036
2023-07-18,223,30.053888888888885,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-18,224,28.25777777777778,Bözingen,7.271159682945557,47.15111046676412
2023-07-18,225,29.25222222222222,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-18,226,29.852777777777778,Port Thielle,7.25094956021827,47.12243292332993
2023-07-18,227,28.75388888888889,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-18,228,29.452222222222222,Südstrasse,7.271442786808509,47.14221612603856
2023-07-18,229,29.452222222222222,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-18,230,28.555,Vingelz,7.220957635875876,47.13074150165554
2023-07-18,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-18,232,29.75222222222222,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-18,233,29.452222222222222,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-18,234,29.452222222222222,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-18,235,28.158888888888892,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-18,236,27.862222222222222,Taubenloch,7.267614387206042,47.15370810175957
2023-07-18,237,29.25222222222222,Rolex,7.292424384479668,47.16303529232208
2023-07-18,238,27.370000000000005,Museum,7.241696082617558,47.13892945858104
2023-07-18,239,26.781111111111116,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-18,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-19,201,32.08611111111111,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-19,202,31.267777777777773,Hafen,7.236273281519853,47.130697668001005
2023-07-19,203,32.291111111111114,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-19,204,32.187777777777775,Stadtpark,7.253368987131442,47.14103925664875
2023-07-19,205,32.39388888888888,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-19,206,31.573888888888884,rural reference,7.295157258049944,47.13854844317897
2023-07-19,207,30.86222222222223,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-19,208,32.291111111111114,Möösli,7.262326212167894,47.13000983323275
2023-07-19,209,31.16611111111111,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-19,210,31.67611111111111,Congresshaus,7.248791114258848,47.134961027557246
2023-07-19,211,32.39388888888888,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-19,212,30.96277777777778,Seepark,7.230545882730043,47.133873786834684
2023-07-19,213,31.573888888888884,Port NBK,7.253961623819155,47.11991929762015
2023-07-19,214,31.267777777777773,Längholz,7.266219234607871,47.12849563209389
2023-07-19,215,31.880000000000003,Old City,7.245634985865393,47.14201400637538
2023-07-19,216,32.49722222222223,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-19,217,31.573888888888884,Geyisreid,7.283673321069929,47.14427564935802
2023-07-19,218,32.6,Bahnhof,7.243143648481159,47.13334736683636
2023-07-19,219,32.6,New City,7.246485268059931,47.13873185875089
2023-07-19,220,32.08611111111111,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-19,221,31.573888888888884,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-19,222,30.255000000000003,Spital,7.244246935126219,47.147034375760036
2023-07-19,223,32.80722222222222,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-19,224,30.658888888888896,Bözingen,7.271159682945557,47.15111046676412
2023-07-19,225,31.267777777777773,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-19,226,32.187777777777775,Port Thielle,7.25094956021827,47.12243292332993
2023-07-19,227,31.880000000000003,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-19,228,31.369999999999997,Südstrasse,7.271442786808509,47.14221612603856
2023-07-19,229,32.08611111111111,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-19,230,30.96277777777778,Vingelz,7.220957635875876,47.13074150165554
2023-07-19,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-19,232,32.49722222222223,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-19,233,33.3261111111111,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-19,234,31.47222222222222,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-19,235,30.96277777777778,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-19,236,30.86222222222223,Taubenloch,7.267614387206042,47.15370810175957
2023-07-19,237,31.573888888888884,Rolex,7.292424384479668,47.16303529232208
2023-07-19,238,29.952777777777783,Museum,7.241696082617558,47.13892945858104
2023-07-19,239,29.452222222222222,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-19,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-20,201,29.452222222222222,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-20,202,29.65222222222222,Hafen,7.236273281519853,47.130697668001005
2023-07-20,203,29.75222222222222,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-20,204,30.658888888888896,Stadtpark,7.253368987131442,47.14103925664875
2023-07-20,205,30.96277777777778,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-20,206,28.75388888888889,rural reference,7.295157258049944,47.13854844317897
2023-07-20,207,28.357222222222227,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-20,208,29.25222222222222,Möösli,7.262326212167894,47.13000983323275
2023-07-20,209,29.25222222222222,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-20,210,29.552222222222227,Congresshaus,7.248791114258848,47.134961027557246
2023-07-20,211,29.952777777777783,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-20,212,29.25222222222222,Seepark,7.230545882730043,47.133873786834684
2023-07-20,213,30.557777777777783,Port NBK,7.253961623819155,47.11991929762015
2023-07-20,214,29.352222222222224,Längholz,7.266219234607871,47.12849563209389
2023-07-20,215,29.25222222222222,Old City,7.245634985865393,47.14201400637538
2023-07-20,216,30.457222222222217,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-20,217,29.852777777777778,Geyisreid,7.283673321069929,47.14427564935802
2023-07-20,218,30.557777777777783,Bahnhof,7.243143648481159,47.13334736683636
2023-07-20,219,29.25222222222222,New City,7.246485268059931,47.13873185875089
2023-07-20,220,28.852777777777778,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-20,221,30.356111111111115,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-20,222,28.25777777777778,Spital,7.244246935126219,47.147034375760036
2023-07-20,223,29.952777777777783,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-20,224,29.15222222222222,Bözingen,7.271159682945557,47.15111046676412
2023-07-20,225,29.352222222222224,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-20,226,29.352222222222224,Port Thielle,7.25094956021827,47.12243292332993
2023-07-20,227,29.65222222222222,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-20,228,29.75222222222222,Südstrasse,7.271442786808509,47.14221612603856
2023-07-20,229,30.153888888888886,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-20,230,29.05277777777778,Vingelz,7.220957635875876,47.13074150165554
2023-07-20,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-20,232,30.356111111111115,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-20,233,29.65222222222222,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-20,234,29.952777777777783,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-20,235,28.25777777777778,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-20,236,29.75222222222222,Taubenloch,7.267614387206042,47.15370810175957
2023-07-20,237,29.452222222222222,Rolex,7.292424384479668,47.16303529232208
2023-07-20,238,27.172777777777778,Museum,7.241696082617558,47.13892945858104
2023-07-20,239,26.97722222222222,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-20,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-21,201,24.544999999999998,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-21,202,25.416111111111107,Hafen,7.236273281519853,47.130697668001005
2023-07-21,203,25.124999999999996,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-21,204,26.292222222222218,Stadtpark,7.253368987131442,47.14103925664875
2023-07-21,205,25.124999999999996,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-21,206,24.835,rural reference,7.295157258049944,47.13854844317897
2023-07-21,207,24.544999999999998,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-21,208,25.70777777777778,Möösli,7.262326212167894,47.13000983323275
2023-07-21,209,24.35111111111111,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-21,210,24.64111111111111,Congresshaus,7.248791114258848,47.134961027557246
2023-07-21,211,25.61,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-21,212,25.124999999999996,Seepark,7.230545882730043,47.133873786834684
2023-07-21,213,26.0,Port NBK,7.253961623819155,47.11991929762015
2023-07-21,214,25.222222222222225,Längholz,7.266219234607871,47.12849563209389
2023-07-21,215,24.255000000000003,Old City,7.245634985865393,47.14201400637538
2023-07-21,216,25.512777777777778,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-21,217,24.64111111111111,Geyisreid,7.283673321069929,47.14427564935802
2023-07-21,218,25.70777777777778,Bahnhof,7.243143648481159,47.13334736683636
2023-07-21,219,24.835,New City,7.246485268059931,47.13873185875089
2023-07-21,220,24.35111111111111,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-21,221,25.31888888888889,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-21,222,23.96611111111111,Spital,7.244246935126219,47.147034375760036
2023-07-21,223,26.39,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-21,224,23.387777777777778,Bözingen,7.271159682945557,47.15111046676412
2023-07-21,225,23.58111111111111,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-21,226,25.416111111111107,Port Thielle,7.25094956021827,47.12243292332993
2023-07-21,227,23.677222222222223,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-21,228,24.931111111111115,Südstrasse,7.271442786808509,47.14221612603856
2023-07-21,229,25.02777777777778,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-21,230,24.737777777777783,Vingelz,7.220957635875876,47.13074150165554
2023-07-21,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-21,232,25.416111111111107,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-21,233,25.70777777777778,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-21,234,24.835,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-21,235,23.29222222222222,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-21,236,23.86888888888889,Taubenloch,7.267614387206042,47.15370810175957
2023-07-21,237,23.96611111111111,Rolex,7.292424384479668,47.16303529232208
2023-07-21,238,23.48388888888889,Museum,7.241696082617558,47.13892945858104
2023-07-21,239,22.525000000000002,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-21,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-22,201,27.665,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-22,202,27.272222222222226,Hafen,7.236273281519853,47.130697668001005
2023-07-22,203,29.05277777777778,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-22,204,28.456111111111113,Stadtpark,7.253368987131442,47.14103925664875
2023-07-22,205,27.862222222222222,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-22,206,27.567222222222217,rural reference,7.295157258049944,47.13854844317897
2023-07-22,207,27.370000000000005,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-22,208,28.357222222222227,Möösli,7.262326212167894,47.13000983323275
2023-07-22,209,27.370000000000005,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-22,210,27.370000000000005,Congresshaus,7.248791114258848,47.134961027557246
2023-07-22,211,28.357222222222227,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-22,212,26.39,Seepark,7.230545882730043,47.133873786834684
2023-07-22,213,27.075000000000003,Port NBK,7.253961623819155,47.11991929762015
2023-07-22,214,29.25222222222222,Längholz,7.266219234607871,47.12849563209389
2023-07-22,215,27.763888888888886,Old City,7.245634985865393,47.14201400637538
2023-07-22,216,28.25777777777778,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-22,217,27.763888888888886,Geyisreid,7.283673321069929,47.14427564935802
2023-07-22,218,27.862222222222222,Bahnhof,7.243143648481159,47.13334736683636
2023-07-22,219,28.25777777777778,New City,7.246485268059931,47.13873185875089
2023-07-22,220,27.467777777777776,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-22,221,28.555,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-22,222,26.487777777777776,Spital,7.244246935126219,47.147034375760036
2023-07-22,223,29.05277777777778,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-22,224,26.97722222222222,Bözingen,7.271159682945557,47.15111046676412
2023-07-22,225,27.467777777777776,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-22,226,28.555,Port Thielle,7.25094956021827,47.12243292332993
2023-07-22,227,27.862222222222222,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-22,228,27.96111111111111,Südstrasse,7.271442786808509,47.14221612603856
2023-07-22,229,27.467777777777776,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-22,230,27.272222222222226,Vingelz,7.220957635875876,47.13074150165554
2023-07-22,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-22,232,29.852777777777778,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-22,233,28.555,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-22,234,27.665,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-22,235,27.172777777777778,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-22,236,27.272222222222226,Taubenloch,7.267614387206042,47.15370810175957
2023-07-22,237,27.763888888888886,Rolex,7.292424384479668,47.16303529232208
2023-07-22,238,26.0,Museum,7.241696082617558,47.13892945858104
2023-07-22,239,25.61,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-22,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-23,201,30.053888888888885,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-23,202,31.267777777777773,Hafen,7.236273281519853,47.130697668001005
2023-07-23,203,31.77777777777778,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-23,204,31.67611111111111,Stadtpark,7.253368987131442,47.14103925664875
2023-07-23,205,31.267777777777773,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-23,206,30.86222222222223,rural reference,7.295157258049944,47.13854844317897
2023-07-23,207,30.759999999999998,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-23,208,31.16611111111111,Möösli,7.262326212167894,47.13000983323275
2023-07-23,209,30.557777777777783,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-23,210,30.255000000000003,Congresshaus,7.248791114258848,47.134961027557246
2023-07-23,211,31.16611111111111,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-23,212,29.65222222222222,Seepark,7.230545882730043,47.133873786834684
2023-07-23,213,30.96277777777778,Port NBK,7.253961623819155,47.11991929762015
2023-07-23,214,31.573888888888884,Längholz,7.266219234607871,47.12849563209389
2023-07-23,215,30.153888888888886,Old City,7.245634985865393,47.14201400637538
2023-07-23,216,31.369999999999997,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-23,217,31.063888888888894,Geyisreid,7.283673321069929,47.14427564935802
2023-07-23,218,31.063888888888894,Bahnhof,7.243143648481159,47.13334736683636
2023-07-23,219,30.255000000000003,New City,7.246485268059931,47.13873185875089
2023-07-23,220,30.557777777777783,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-23,221,31.47222222222222,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-23,222,30.356111111111115,Spital,7.244246935126219,47.147034375760036
2023-07-23,223,31.267777777777773,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-23,224,30.356111111111115,Bözingen,7.271159682945557,47.15111046676412
2023-07-23,225,30.96277777777778,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-23,226,31.77777777777778,Port Thielle,7.25094956021827,47.12243292332993
2023-07-23,227,31.063888888888894,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-23,228,31.267777777777773,Südstrasse,7.271442786808509,47.14221612603856
2023-07-23,229,30.255000000000003,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-23,230,30.557777777777783,Vingelz,7.220957635875876,47.13074150165554
2023-07-23,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-23,232,32.187777777777775,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-23,233,31.573888888888884,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-23,234,30.759999999999998,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-23,235,30.457222222222217,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-23,236,30.356111111111115,Taubenloch,7.267614387206042,47.15370810175957
2023-07-23,237,30.96277777777778,Rolex,7.292424384479668,47.16303529232208
2023-07-23,238,28.952777777777776,Museum,7.241696082617558,47.13892945858104
2023-07-23,239,28.059999999999995,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-23,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-24,201,25.222222222222225,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-24,202,25.416111111111107,Hafen,7.236273281519853,47.130697668001005
2023-07-24,203,25.70777777777778,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-24,204,25.512777777777778,Stadtpark,7.253368987131442,47.14103925664875
2023-07-24,205,25.805,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-24,206,25.222222222222225,rural reference,7.295157258049944,47.13854844317897
2023-07-24,207,25.70777777777778,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-24,208,25.90222222222222,Möösli,7.262326212167894,47.13000983323275
2023-07-24,209,25.222222222222225,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-24,210,25.90222222222222,Congresshaus,7.248791114258848,47.134961027557246
2023-07-24,211,25.70777777777778,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-24,212,25.124999999999996,Seepark,7.230545882730043,47.133873786834684
2023-07-24,213,25.70777777777778,Port NBK,7.253961623819155,47.11991929762015
2023-07-24,214,24.35111111111111,Längholz,7.266219234607871,47.12849563209389
2023-07-24,215,23.96611111111111,Old City,7.245634985865393,47.14201400637538
2023-07-24,216,25.70777777777778,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-24,217,25.124999999999996,Geyisreid,7.283673321069929,47.14427564935802
2023-07-24,218,26.781111111111116,Bahnhof,7.243143648481159,47.13334736683636
2023-07-24,219,25.222222222222225,New City,7.246485268059931,47.13873185875089
2023-07-24,220,25.61,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-24,221,25.222222222222225,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-24,222,23.86888888888889,Spital,7.244246935126219,47.147034375760036
2023-07-24,223,26.292222222222218,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-24,224,24.157777777777774,Bözingen,7.271159682945557,47.15111046676412
2023-07-24,225,24.835,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-24,226,25.805,Port Thielle,7.25094956021827,47.12243292332993
2023-07-24,227,24.255000000000003,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-24,228,25.416111111111107,Südstrasse,7.271442786808509,47.14221612603856
2023-07-24,229,26.0,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-24,230,25.512777777777778,Vingelz,7.220957635875876,47.13074150165554
2023-07-24,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-24,232,25.31888888888889,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-24,233,26.292222222222218,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-24,234,25.02777777777778,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-24,235,23.772777777777776,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-24,236,24.255000000000003,Taubenloch,7.267614387206042,47.15370810175957
2023-07-24,237,24.931111111111115,Rolex,7.292424384479668,47.16303529232208
2023-07-24,238,23.86888888888889,Museum,7.241696082617558,47.13892945858104
2023-07-24,239,23.29222222222222,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-24,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-25,201,22.717222222222226,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-25,202,21.18722222222222,Hafen,7.236273281519853,47.130697668001005
2023-07-25,203,24.737777777777783,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-25,204,23.86888888888889,Stadtpark,7.253368987131442,47.14103925664875
2023-07-25,205,23.196111111111108,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-25,206,22.621111111111116,rural reference,7.295157258049944,47.13854844317897
2023-07-25,207,22.046111111111113,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-25,208,20.042777777777776,Möösli,7.262326212167894,47.13000983323275
2023-07-25,209,23.29222222222222,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-25,210,22.717222222222226,Congresshaus,7.248791114258848,47.134961027557246
2023-07-25,211,23.196111111111108,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-25,212,20.710000000000004,Seepark,7.230545882730043,47.133873786834684
2023-07-25,213,20.710000000000004,Port NBK,7.253961623819155,47.11991929762015
2023-07-25,214,18.80611111111111,Längholz,7.266219234607871,47.12849563209389
2023-07-25,215,23.196111111111108,Old City,7.245634985865393,47.14201400637538
2023-07-25,216,21.855,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-25,217,23.58111111111111,Geyisreid,7.283673321069929,47.14427564935802
2023-07-25,218,23.677222222222223,Bahnhof,7.243143648481159,47.13334736683636
2023-07-25,219,23.387777777777778,New City,7.246485268059931,47.13873185875089
2023-07-25,220,22.907777777777774,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-25,221,22.046111111111113,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-25,222,20.615,Spital,7.244246935126219,47.147034375760036
2023-07-25,223,20.328888888888887,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-25,224,22.428888888888892,Bözingen,7.271159682945557,47.15111046676412
2023-07-25,225,23.003888888888884,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-25,226,22.14222222222222,Port Thielle,7.25094956021827,47.12243292332993
2023-07-25,227,21.855,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-25,228,23.772777777777776,Südstrasse,7.271442786808509,47.14221612603856
2023-07-25,229,21.47277777777778,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-25,230,21.56888888888889,Vingelz,7.220957635875876,47.13074150165554
2023-07-25,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-25,232,24.737777777777783,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-25,233,22.428888888888892,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-25,234,23.48388888888889,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-25,235,20.51888888888889,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-25,236,20.901111111111113,Taubenloch,7.267614387206042,47.15370810175957
2023-07-25,237,23.003888888888884,Rolex,7.292424384479668,47.16303529232208
2023-07-25,238,20.51888888888889,Museum,7.241696082617558,47.13892945858104
2023-07-25,239,20.137777777777778,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-25,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-26,201,20.423888888888893,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-26,202,,Hafen,7.236273281519853,47.130697668001005
2023-07-26,203,18.80611111111111,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-26,204,14.996111111111112,Stadtpark,7.253368987131442,47.14103925664875
2023-07-26,205,15.091111111111111,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-26,206,20.51888888888889,rural reference,7.295157258049944,47.13854844317897
2023-07-26,207,16.141111111111112,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-26,208,,Möösli,7.262326212167894,47.13000983323275
2023-07-26,209,18.80611111111111,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-26,210,18.14,Congresshaus,7.248791114258848,47.134961027557246
2023-07-26,211,,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-26,212,,Seepark,7.230545882730043,47.133873786834684
2023-07-26,213,,Port NBK,7.253961623819155,47.11991929762015
2023-07-26,214,,Längholz,7.266219234607871,47.12849563209389
2023-07-26,215,18.426111111111112,Old City,7.245634985865393,47.14201400637538
2023-07-26,216,,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-26,217,17.188888888888886,Geyisreid,7.283673321069929,47.14427564935802
2023-07-26,218,21.56888888888889,Bahnhof,7.243143648481159,47.13334736683636
2023-07-26,219,19.28222222222222,New City,7.246485268059931,47.13873185875089
2023-07-26,220,20.51888888888889,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-26,221,,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-26,222,,Spital,7.244246935126219,47.147034375760036
2023-07-26,223,,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-26,224,14.324999999999998,Bözingen,7.271159682945557,47.15111046676412
2023-07-26,225,14.612777777777776,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-26,226,,Port Thielle,7.25094956021827,47.12243292332993
2023-07-26,227,,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-26,228,17.188888888888886,Südstrasse,7.271442786808509,47.14221612603856
2023-07-26,229,,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-26,230,,Vingelz,7.220957635875876,47.13074150165554
2023-07-26,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-26,232,19.377222222222226,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-26,233,,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-26,234,16.046111111111113,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-26,235,,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-26,236,,Taubenloch,7.267614387206042,47.15370810175957
2023-07-26,237,15.091111111111111,Rolex,7.292424384479668,47.16303529232208
2023-07-26,238,,Museum,7.241696082617558,47.13892945858104
2023-07-26,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-26,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-27,201,27.272222222222226,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-27,202,,Hafen,7.236273281519853,47.130697668001005
