,hour,logger,uhi,Name,x,y,city_index
285,2,99,0.27535185185185157,Zollikofen Referenz 3m,7.464030007401972,46.9908000103146,-1.6702000962000971
286,2,101,1.45861111111111,"Steinhölzliwald, (Zugang: Goumoenstr. 58)",7.428050007377325,46.93514001030142,-0.48694083694083834
287,2,102,2.325129629629629,"Vorderes LG-Quartier, Falkenweg 5",7.437140007382974,46.95170001030578,0.3795776815776802
288,2,110,3.014074074074072,Rosalia-Wenger Platz,7.463900007407409,46.968230010305774,1.0685221260221245
289,2,111,,Tellstrasse,7.4614700074068105,46.96014001030316,
290,2,112,2.027944444444443,"Ausserholligen 1, Post",7.4018900073463625,46.94757001031273,0.08239249639249524
291,2,113,2.6559629629629624,"Ausserholligen 2, ewb",7.406430007351729,46.94543001031079,0.7104110149110135
292,2,114,2.3629444444444445,"Bachmätteli 1, Polizei",7.390510007335988,46.94019001031254,0.41739249639249526
293,2,115,2.2535555555555553,Bachmätteli 2,7.390070007335571,46.939960010312575,0.3080036075036062
294,2,116,1.1602777777777773,Ansermetplatz,7.378080007320822,46.947910010318594,-0.7852741702741715
295,2,117,-0.5186111111111106,Köniztal,7.442463007398914,46.909630010287685,-2.4641630591630594
296,2,118,2.7410185185185187,Helvetiaplatz Monitoring,7.449360007397983,46.94359001029957,0.7954665704665694
297,2,119,,Rosalia-Wenger Platz Monitoring,7.464010007407676,46.9676200103055,
298,2,122,3.4615185185185173,"Waisenhausplatz II, vor Rest. Luce",7.444370007391299,46.949170010303,1.5159665704665704
299,2,124,3.275166666666666,Käfigturm,7.44361000739071,46.948260010302846,1.3296147186147176
300,2,125,3.3705740740740717,"Bärenplatz, Schachfeld",7.443660007390988,46.94734001030245,1.4250221260221243
301,2,131,1.7649074074074074,Marzili Beton,7.441030007389405,46.942380010301164,-0.18064454064454155
302,2,132,1.6468518518518522,Marzili Entsiegelung,7.4406000073889835,46.9422200103012,-0.29870009620009763
303,2,133,1.3311296296296296,Marzili Rasen,7.4408000073892095,46.942160010301116,-0.6144223184223198
304,2,141,1.614203703703703,Viererfeld 2 (Schacht),7.436890007380007,46.96271001031018,-0.33134824434824534
305,2,142,1.3354814814814806,Viererfeld 3 (Strasse Süd),7.440090007383381,46.9628600103095,-0.6100704665704682
306,2,143,1.9698888888888886,Viererfeld 4 (Strasse Nord),7.44165000738446,46.965230010310044,0.02433694083693953
307,2,151,2.6920370370370366,Ostermundigen BäreTower,7.481140007428845,46.95563001029659,0.746485088985088
308,2,152,2.5774814814814815,Ostermundigen Moosweg,7.488070007435592,46.95813001029586,0.6319295334295326
309,2,153,2.2987962962962962,Ostermundigen Wegmühlegässli,7.4937000074415865,46.9580700102945,0.3532443482443472
310,2,154,1.5486111111111096,Ostermundigen Oberfeld,7.49792000744606,46.95810001029346,-0.3969408369408385
311,2,155,1.9722407407407416,Ostermundigen Milchstrasse,7.482020007428107,46.96241001029902,0.026688792688791887
312,3,1,2.503944444444443,VonRoll PH,7.422530007367092,46.952920010309846,0.5608532948532943
313,3,2,2.2994814814814823,Europaplatz,7.406330007352139,46.94333001030998,0.35639033189033176
314,3,3,,Rathausgasse II: ca. Höhe Taube (Bar),7.449250007396659,46.94851001030159,
315,3,4,,Uettligen Umland,7.387330007322806,46.980410010329194,
316,3,5,,Sportplatz/Familiengarten vor Egelsee,7.466660007415903,46.94564001029619,
317,3,6,,Bümpliz Fröschmattstrasse,7.383710007328713,46.94020001031418,
318,3,7,3.063407407407406,Kreuzung Brunmatt- Schwarztorstrasse,7.427130007373983,46.9448000103055,1.1203162578162573
319,3,8,2.7707222222222208,Wankdorf ESP,7.462480007405949,46.968000010306014,0.827631072631072
320,3,9,1.2360185185185182,Bremgartenfriedhof,7.420150007365196,46.95029001030935,-0.7070726310726314
321,3,10,,"Länggasse, Neufeldstrasse 135",7.435400007379597,46.95791001030868,
322,3,11,,Viererfeld Veloweg,7.439820007383185,46.96249001030941,
323,3,12,,Egelsee Süd I: Gantrischstrasse 52,7.471940007421184,46.94701001029548,
324,3,13,0.9500370370370369,Egelsee,7.46442000741375,46.944710010296376,-0.9930541125541128
325,3,14,2.835962962962963,Helvetiaplatz,7.4488500073973904,46.9438100102998,0.8928718133718129
326,3,15,,Waisenhausplatz I (Ostseite): Vor Rest. Il Grissino,7.444180007390958,46.94973001030329,
327,3,16,3.286333333333332,Bubenbergplatz,7.43849000738549,46.947290010303725,1.3432421837421833
328,3,17,1.8268148148148156,Rosengarten,7.460190007407476,46.95189001030023,-0.1162763347763352
329,3,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
330,3,19,2.5020555555555553,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,0.5589644059644057
331,3,20,,Umland Köniz,7.394688007349359,46.903399010296745,
332,3,21,2.2918888888888898,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,0.34879773929773905
333,3,22,2.7415740740740735,Matte Mühleplatz,7.456200007404462,46.9468700102992,0.7984829244829241
334,3,23,1.7421851851851844,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,-0.2009059644059647
335,3,25,1.0333148148148146,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,-0.9097763347763352
336,3,26,2.9294999999999987,Inselspital,7.425670007371844,46.9471900103068,0.9864088504088505
337,3,28,2.7157962962962956,Pärkli bei Eigerplatz,7.430970007378787,46.94192001030345,0.7727051467051465
338,3,29,,"Paul Klee, Senke Familienspaziergang",7.471240007420048,46.94861001029625,
339,3,30,3.0261111111111094,Galgenfeld Industrie,7.471940007419083,46.955550010298815,1.0830199615199614
340,3,31,-0.11342592592592589,Köniz Aussenquartier,7.40995000736157,46.92041001029995,-2.0565170755170756
341,3,32,0.20462962962962963,Bremgartenwald,7.421280007364668,46.95739001031192,-1.73846151996152
342,3,33,0.8341111111111111,Dählhölzli-Wald,7.456560007407028,46.93798001029559,-1.1089800384800388
343,3,34,2.791777777777776,Kasernenareal,7.458020007403921,46.956960010302794,0.8486866281866278
344,3,35,,Egelsee Süd II: Bürglenstrasse 28,7.468870007418369,46.94518001029547,
345,3,36,3.3355370370370343,Viktoriarain,7.447720007393389,46.955190010304555,1.3924458874458874
346,3,37,2.6755185185185186,"Lorraine, Steckweg 15",7.445140007389721,46.95896001030669,0.7324273689273689
347,3,38,1.5351481481481475,Spiegel,7.437390007389503,46.92607001029553,-0.4079430014430017
348,3,39,1.3595185185185177,Weyermannshaus Industrie,7.401340007345453,46.94890001031339,-0.5835726310726314
349,3,40,,Rathausgasse I: St. Peter & Paul Kirche,7.451930007399494,46.948580010300944,
350,3,41,,Monbijou-Park,7.434620007382696,46.94187001030251,
351,3,42,3.691574074074072,Gerechtigkeitsgasse 55,7.453510007401292,46.94813001030042,1.7484829244829239
352,3,45,3.2487222222222196,Zytglogge,7.447410007394757,46.948280010301936,1.3056310726310727
353,3,46,,Autobahnausfahrt Wankdorf,7.469680007413809,46.96717001030396,
354,3,47,,Waisenhausplatz III (Mitte): Neben Brunnen,7.444180007390933,46.94984001030337,
355,3,48,1.4990925925925922,Viererfeld,7.438210007380827,46.96510001031086,-0.44399855699855745
356,3,50,,Kreuzung Familienspaziergang / Laubeggstrasse,7.468330007417479,46.94644001029608,
357,3,51,2.3384629629629634,Bümpliz Stöckacker,7.395870007341035,46.94302001031233,0.39537181337181343
358,3,52,-1.4949259259259264,Umland Bümpliz,7.36586000731119,46.93362001031585,-3.4380170755170756
359,3,53,3.2052037037037033,"Breitenrain, Waffenweg",7.451910007396245,46.96174001030618,1.2621125541125537
360,3,54,,Waisenhausplatz IV (Pocketpark): vor Starbucks,7.443760007390743,46.94879001030303,
361,3,55,2.8096481481481472,Bollwerk (Strasseninsel),7.440770007386882,46.95152001030483,0.8665569985569983
362,3,57,2.6701481481481477,Eigerplatz,7.4313300073794535,46.94077001030289,0.7270569985569983
363,3,58,1.1864629629629628,Murifeld (vor Wohnturm 3),7.480070007431756,46.93919001029033,-0.756628186628187
364,3,59,0.9115555555555557,Schlossmatte Familiengärten,7.416890007363716,46.942110010306926,-1.0315355940355944
365,3,60,,Roschistrasse,7.438870007388879,46.935080010298755,
366,3,61,1.4899074074074066,Westside Center,7.374780007317862,46.945550010318485,-0.4531837421837424
367,3,62,0.8689259259259258,Felsenhaldenweg,7.441160007381786,46.97400001031361,-1.074165223665224
368,3,63,,"Wylergut, Jaunweg 11",7.449220007391924,46.96766001030916,
369,3,64,,,,,
370,3,65,-0.43540740740740697,Umland Bolligen,7.503760007450102,46.966820010295436,-2.378498556998556
371,3,68,2.779648148148147,Gleisfeld Welle,7.433650007380081,46.948320010305345,0.8365569985569982
372,3,69,1.7385555555555554,Eisenbahnquartier,7.4231200073715655,46.937190010303425,-0.20453559403559454
373,3,70,3.268444444444442,Bundesplatz,7.443540007390967,46.9469200103023,1.3253532948532945
374,3,71,2.9630740740740737,Hirschengraben,7.437860007384991,46.94658001030357,1.0199829244829244
375,3,73,2.43337037037037,"Obstberg, Wattenwylweg 32",7.46407000741278,46.94714001029742,0.4902792207792206
376,3,74,,Waisenhausplatz II (Westseite): vor Rest. Luce,7.444370007391299,46.949170010303,
377,3,76,0.8690185185185181,"Wabern, Viktoriastrasse 9",7.453260007405168,46.931220010293714,-1.0740726310726314
378,3,77,,Viererfeld Wald,7.435820007378537,46.964060010310995,
379,3,78,1.8932407407407408,Dalmazibrücke,7.445710007393884,46.9444600103008,-0.049850408850409075
380,3,79,-0.5290925925925922,Umland Belp,7.5118200074753,46.89942001026664,-2.472183742183742
381,3,80,1.3524259259259257,Elfenau Kreuzung Hofmeister- Matterstrasse (Wegli),7.4695400074214335,46.9356000102915,-0.5906652236652243
382,3,82,2.155018518518518,Thunplatz,7.458220007408141,46.94065001029629,0.21192736892736874
383,3,83,2.4143148148148157,Stadtlabor,7.462550007407231,46.963120010304124,0.47122366522366527
384,3,85,,Ensingerstrasse 28,7.461320007411005,46.94244001029619,
385,3,86,1.8268703703703704,"Ostermundigen, Lötschenstr 13",7.487070007435824,46.95289001029403,-0.11622077922077964
386,3,87,1.1881111111111107,Engehalde Stauwehr,7.445040007388011,46.965470010309325,-0.7549800384800391
387,3,97,,,,,
388,3,98,0.0,Zollikofen Referenz 2m,7.464030007401972,46.9908000103146,-1.9430911495911498
389,3,99,0.2953518518518517,Zollikofen Referenz 3m,7.464030007401972,46.9908000103146,-1.6477392977392982
390,3,101,1.4020925925925924,"Steinhölzliwald, (Zugang: Goumoenstr. 58)",7.428050007377325,46.93514001030142,-0.5409985569985574
391,3,102,2.3104444444444447,"Vorderes LG-Quartier, Falkenweg 5",7.437140007382974,46.95170001030578,0.3673532948532948
392,3,110,2.970425925925924,Rosalia-Wenger Platz,7.463900007407409,46.968230010305774,1.027334776334776
393,3,111,,Tellstrasse,7.4614700074068105,46.96014001030316,
394,3,112,2.0879629629629624,"Ausserholligen 1, Post",7.4018900073463625,46.94757001031273,0.1448718133718133
395,3,113,2.698203703703703,"Ausserholligen 2, ewb",7.406430007351729,46.94543001031079,0.7551125541125537
396,3,114,2.4352407407407406,"Bachmätteli 1, Polizei",7.390510007335988,46.94019001031254,0.4921495911495908
397,3,115,2.3240925925925926,Bachmätteli 2,7.390070007335571,46.939960010312575,0.3810014430014429
398,3,116,1.2835370370370371,Ansermetplatz,7.378080007320822,46.947910010318594,-0.6595541125541128
399,3,117,-0.1252037037037036,Köniztal,7.442463007398914,46.909630010287685,-2.068294853294853
400,3,118,2.550037037037037,Helvetiaplatz Monitoring,7.449360007397983,46.94359001029957,0.6069458874458873
401,3,119,,Rosalia-Wenger Platz Monitoring,7.464010007407676,46.9676200103055,
402,3,122,3.4259259259259243,"Waisenhausplatz II, vor Rest. Luce",7.444370007391299,46.949170010303,1.4828347763347756
403,3,124,3.1765370370370354,Käfigturm,7.44361000739071,46.948260010302846,1.2334458874458871
404,3,125,3.1942592592592574,"Bärenplatz, Schachfeld",7.443660007390988,46.94734001030245,1.2511681096681098
405,3,131,1.763092592592591,Marzili Beton,7.441030007389405,46.942380010301164,-0.17999855699855732
406,3,132,1.6696296296296291,Marzili Entsiegelung,7.4406000073889835,46.9422200103012,-0.27346151996152035
407,3,133,1.364462962962962,Marzili Rasen,7.4408000073892095,46.942160010301116,-0.5786281866281872
408,3,141,1.532685185185185,Viererfeld 2 (Schacht),7.436890007380007,46.96271001031018,-0.4104059644059649
409,3,142,1.4374259259259257,Viererfeld 3 (Strasse Süd),7.440090007383381,46.9628600103095,-0.5056652236652245
410,3,143,2.1109444444444456,Viererfeld 4 (Strasse Nord),7.44165000738446,46.965230010310044,0.16785329485329475
411,3,151,2.6363518518518507,Ostermundigen BäreTower,7.481140007428845,46.95563001029659,0.6932607022607021
412,3,152,2.5163703703703697,Ostermundigen Moosweg,7.488070007435592,46.95813001029586,0.5732792207792209
413,3,153,2.2677407407407406,Ostermundigen Wegmühlegässli,7.4937000074415865,46.9580700102945,0.3246495911495908
414,3,154,1.71024074074074,Ostermundigen Oberfeld,7.49792000744606,46.95810001029346,-0.23285040885040922
415,3,155,1.859833333333333,Ostermundigen Milchstrasse,7.482020007428107,46.96241001029902,-0.08325781625781671
416,4,1,2.003629629629628,VonRoll PH,7.422530007367092,46.952920010309846,0.21093410293410286
417,4,2,2.1810555555555555,Europaplatz,7.406330007352139,46.94333001030998,0.388360028860029
418,4,3,,Rathausgasse II: ca. Höhe Taube (Bar),7.449250007396659,46.94851001030159,
419,4,4,,Uettligen Umland,7.387330007322806,46.980410010329194,
420,4,5,,Sportplatz/Familiengarten vor Egelsee,7.466660007415903,46.94564001029619,
421,4,6,,Bümpliz Fröschmattstrasse,7.383710007328713,46.94020001031418,
422,4,7,3.044851851851852,Kreuzung Brunmatt- Schwarztorstrasse,7.427130007373983,46.9448000103055,1.2521563251563255
423,4,8,2.4809814814814817,Wankdorf ESP,7.462480007405949,46.968000010306014,0.6882859547859548
424,4,9,1.0293703703703703,Bremgartenfriedhof,7.420150007365196,46.95029001030935,-0.7633251563251563
425,4,10,,"Länggasse, Neufeldstrasse 135",7.435400007379597,46.95791001030868,
426,4,11,,Viererfeld Veloweg,7.439820007383185,46.96249001030941,
427,4,12,,Egelsee Süd I: Gantrischstrasse 52,7.471940007421184,46.94701001029548,
428,4,13,0.9348518518518523,Egelsee,7.46442000741375,46.944710010296376,-0.8578436748436749
429,4,14,2.704648148148148,Helvetiaplatz,7.4488500073973904,46.9438100102998,0.9119526214526222
430,4,15,,Waisenhausplatz I (Ostseite): Vor Rest. Il Grissino,7.444180007390958,46.94973001030329,
431,4,16,3.13337037037037,Bubenbergplatz,7.43849000738549,46.947290010303725,1.340674843674844
432,4,17,1.5900740740740742,Rosengarten,7.460190007407476,46.95189001030023,-0.20262145262145323
433,4,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
434,4,19,2.3059259259259255,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,0.513230399230399
435,4,20,,Umland Köniz,7.394688007349359,46.903399010296745,
436,4,21,2.196574074074073,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,0.403878547378547
437,4,22,2.603851851851853,Matte Mühleplatz,7.456200007404462,46.9468700102992,0.8111563251563256
438,4,23,1.6642407407407402,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,-0.12845478595478607
439,4,25,0.9458333333333334,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,-0.8468621933621935
440,4,26,2.858018518518518,Inselspital,7.425670007371844,46.9471900103068,1.0653229918229914
441,4,28,2.6390555555555557,Pärkli bei Eigerplatz,7.430970007378787,46.94192001030345,0.8463600288600295
442,4,29,,"Paul Klee, Senke Familienspaziergang",7.471240007420048,46.94861001029625,
443,4,30,2.715166666666667,Galgenfeld Industrie,7.471940007419083,46.955550010298815,0.9224711399711407
444,4,31,-0.2388888888888887,Köniz Aussenquartier,7.40995000736157,46.92041001029995,-2.0315844155844154
445,4,32,0.1075370370370374,Bremgartenwald,7.421280007364668,46.95739001031192,-1.6851584896584892
446,4,33,0.721944444444445,Dählhölzli-Wald,7.456560007407028,46.93798001029559,-1.0707510822510822
447,4,34,2.5938333333333334,Kasernenareal,7.458020007403921,46.956960010302794,0.8011378066378069
448,4,35,,Egelsee Süd II: Bürglenstrasse 28,7.468870007418369,46.94518001029547,
449,4,36,3.0909444444444443,Viktoriarain,7.447720007393389,46.955190010304555,1.2982489177489174
450,4,37,2.5179074074074084,"Lorraine, Steckweg 15",7.445140007389721,46.95896001030669,0.7252118807118811
451,4,38,1.2694074074074075,Spiegel,7.437390007389503,46.92607001029553,-0.5232881192881196
452,4,39,1.2002222222222225,Weyermannshaus Industrie,7.401340007345453,46.94890001031339,-0.5924733044733045
453,4,40,,Rathausgasse I: St. Peter & Paul Kirche,7.451930007399494,46.948580010300944,
454,4,41,,Monbijou-Park,7.434620007382696,46.94187001030251,
455,4,42,3.4401481481481455,Gerechtigkeitsgasse 55,7.453510007401292,46.94813001030042,1.647452621452622
456,4,45,2.977925925925927,Zytglogge,7.447410007394757,46.948280010301936,1.1852303992303992
457,4,46,,Autobahnausfahrt Wankdorf,7.469680007413809,46.96717001030396,
458,4,47,,Waisenhausplatz III (Mitte): Neben Brunnen,7.444180007390933,46.94984001030337,
459,4,48,1.2939074074074082,Viererfeld,7.438210007380827,46.96510001031086,-0.49878811928811956
460,4,50,,Kreuzung Familienspaziergang / Laubeggstrasse,7.468330007417479,46.94644001029608,
461,4,51,2.2779259259259255,Bümpliz Stöckacker,7.395870007341035,46.94302001031233,0.4852303992303991
462,4,52,-1.666925925925926,Umland Bümpliz,7.36586000731119,46.93362001031585,-3.4596214526214535
463,4,53,2.9946481481481473,"Breitenrain, Waffenweg",7.451910007396245,46.96174001030618,1.2019526214526213
464,4,54,,Waisenhausplatz IV (Pocketpark): vor Starbucks,7.443760007390743,46.94879001030303,
465,4,55,2.6523148148148143,Bollwerk (Strasseninsel),7.440770007386882,46.95152001030483,0.8596192881192882
466,4,57,2.614314814814815,Eigerplatz,7.4313300073794535,46.94077001030289,0.8216192881192883
467,4,58,0.8553518518518524,Murifeld (vor Wohnturm 3),7.480070007431756,46.93919001029033,-0.9373436748436748
468,4,59,0.9180555555555551,Schlossmatte Familiengärten,7.416890007363716,46.942110010306926,-0.8746399711399714
469,4,60,,Roschistrasse,7.438870007388879,46.935080010298755,
470,4,61,1.3429259259259259,Westside Center,7.374780007317862,46.945550010318485,-0.44976960076960093
471,4,62,0.8607592592592596,Felsenhaldenweg,7.441160007381786,46.97400001031361,-0.9319362674362679
