,hour,logger,uhi,Name,x,y,city_index
801,7,86,0.5079715447154469,"Ostermundigen, Lötschenstr 13",7.487070007435824,46.95289001029403,0.05660666221298967
802,7,87,-0.12351355013550129,Engehalde Stauwehr,7.445040007388011,46.965470010309325,-0.5748784326379596
803,7,97,,,,,
804,7,98,0.0,Zollikofen Referenz 2m,7.464030007401972,46.9908000103146,-0.4513648825024576
805,7,99,0.042229931972789125,Zollikofen Referenz 3m,7.464030007401972,46.9908000103146,-0.409267952011231
806,7,101,-0.7468021680216806,"Steinhölzliwald, (Zugang: Goumoenstr. 58)",7.428050007377325,46.93514001030142,-1.198167050524137
807,7,102,0.08655115961800826,"Vorderes LG-Quartier, Falkenweg 5",7.437140007382974,46.95170001030578,-0.368193977420158
808,7,110,0.8823699186991864,Rosalia-Wenger Platz,7.463900007407409,46.968230010305774,0.43100503619672903
809,7,111,0.6737011494252869,Tellstrasse,7.4614700074068105,46.96014001030316,0.38739778459435376
810,7,112,1.3039498644986458,"Ausserholligen 1, Post",7.4018900073463625,46.94757001031273,0.8525849819961873
811,7,113,1.0788482384823874,"Ausserholligen 2, ewb",7.406430007351729,46.94543001031079,0.627483355979928
812,7,114,0.7354593495934957,"Bachmätteli 1, Polizei",7.390510007335988,46.94019001031254,0.284094467091038
813,7,115,1.0459471544715455,Bachmätteli 2,7.390070007335571,46.939960010312575,0.5945822719690876
814,7,116,0.12167886178861784,Ansermetplatz,7.378080007320822,46.947910010318594,-0.32968602071383973
815,7,117,-1.557207843137255,Köniztal,7.442463007398914,46.909630010287685,-2.0387778688150124
816,7,118,1.1398095238095238,Helvetiaplatz Monitoring,7.449360007397983,46.94359001029957,0.6508293762362484
817,7,119,1.3796111111111111,Rosalia-Wenger Platz Monitoring,7.464010007407676,46.9676200103055,0.7316502058791714
818,7,122,1.036124661246613,"Waisenhausplatz II, vor Rest. Luce",7.444370007391299,46.949170010303,0.5847597787441546
819,7,124,0.7938482384823842,Käfigturm,7.44361000739071,46.948260010302846,0.3424833559799277
820,7,125,0.8264525745257448,"Bärenplatz, Schachfeld",7.443660007390988,46.94734001030245,0.3750876920232878
821,7,131,0.360394957983193,Marzili Beton,7.441030007389405,46.942380010301164,-0.09139493457536935
822,7,132,0.7962114845938382,Marzili Entsiegelung,7.4406000073889835,46.9422200103012,0.34442159203527434
823,7,133,0.08452941176470588,Marzili Rasen,7.4408000073892095,46.942160010301116,-0.3672604807938567
824,7,141,1.0316656200941916,Viererfeld 2 (Schacht),7.436890007380007,46.96271001031018,0.5857746209236052
825,7,142,-0.02591277258566981,Viererfeld 3 (Strasse Süd),7.440090007383381,46.9628600103095,-0.4670911914807617
826,7,143,0.07131669266770664,Viererfeld 4 (Strasse Nord),7.44165000738446,46.965230010310044,-0.3706223663378177
827,7,151,1.3208292682926868,Ostermundigen BäreTower,7.481140007428845,46.95563001029659,0.869464385790225
828,7,152,1.5672411924119245,Ostermundigen Moosweg,7.488070007435592,46.95813001029586,1.115876309909466
829,7,153,0.551794037940379,Ostermundigen Wegmühlegässli,7.4937000074415865,46.9580700102945,0.10042915543792189
830,7,154,0.28838211382113793,Ostermundigen Oberfeld,7.49792000744606,46.95810001029346,-0.16298276868131945
831,7,155,0.6756165311653115,Ostermundigen Milchstrasse,7.482020007428107,46.96241001029902,0.22425164866285374
832,8,1,-0.34010263522884865,VonRoll PH,7.422530007367092,46.952920010309846,-0.2580120841641185
833,8,2,-0.23684362139917678,Europaplatz,7.406330007352139,46.94333001030998,-0.15416647441361467
834,8,3,,Rathausgasse II: ca. Höhe Taube (Bar),7.449250007396659,46.94851001030159,
835,8,4,,Uettligen Umland,7.387330007322806,46.980410010329194,
836,8,5,,Sportplatz/Familiengarten vor Egelsee,7.466660007415903,46.94564001029619,
837,8,6,,Bümpliz Fröschmattstrasse,7.383710007328713,46.94020001031418,
838,8,7,-0.17797925311203325,Kreuzung Brunmatt- Schwarztorstrasse,7.427130007373983,46.9448000103055,-0.08334208239693841
839,8,8,0.19859533607681762,Wankdorf ESP,7.462480007405949,46.968000010306014,0.27815872883841825
840,8,9,-0.5097537826685007,Bremgartenfriedhof,7.420150007365196,46.95029001030935,-0.4295736002792925
841,8,10,-0.19012145748987874,"Länggasse, Neufeldstrasse 135",7.435400007379597,46.95791001030868,-0.13341934461434182
842,8,11,,Viererfeld Veloweg,7.439820007383185,46.96249001030941,
843,8,12,,Egelsee Süd I: Gantrischstrasse 52,7.471940007421184,46.94701001029548,
844,8,13,0.08301234567901235,Egelsee,7.46442000741375,46.944710010296376,0.15882133046443425
845,8,14,0.2496776406035662,Helvetiaplatz,7.4488500073973904,46.9438100102998,0.3306790540416705
846,8,15,,Waisenhausplatz I (Ostseite): Vor Rest. Il Grissino,7.444180007390958,46.94973001030329,
847,8,16,0.7202373113854597,Bubenbergplatz,7.43849000738549,46.947290010303725,0.7971817640687704
848,8,17,-0.3183607681755832,Rosengarten,7.460190007407476,46.95189001030023,-0.24358923864125678
849,8,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
850,8,19,0.7257393689986283,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,0.7942251245023747
851,8,20,,Umland Köniz,7.394688007349359,46.903399010296745,
852,8,21,1.4201730769230794,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,1.4928920423556113
853,8,22,-0.16525651577503422,Matte Mühleplatz,7.456200007404462,46.9468700102992,-0.0794510272591429
854,8,23,-0.33524279835390913,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,-0.2543331410802809
855,8,25,0.4370274348422493,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,0.5087779700308303
856,8,26,0.18501381215469584,Inselspital,7.425670007371844,46.9471900103068,0.2717302897027391
857,8,28,-0.35740082644628085,Pärkli bei Eigerplatz,7.430970007378787,46.94192001030345,-0.2709104435913222
858,8,29,,"Paul Klee, Senke Familienspaziergang",7.471240007420048,46.94861001029625,
859,8,30,0.7952208504801108,Galgenfeld Industrie,7.471940007419083,46.955550010298815,0.8724107613587446
860,8,31,0.15238134430726963,Köniz Aussenquartier,7.40995000736157,46.92041001029995,0.22102458249695467
861,8,32,-2.2000608575380407,Bremgartenwald,7.421280007364668,46.95739001031192,-2.1044204280617995
862,8,33,-2.129384087791497,Dählhölzli-Wald,7.456560007407028,46.93798001029559,-2.0402694554434255
863,8,34,-0.40271978021978044,Kasernenareal,7.458020007403921,46.956960010302794,-0.31673358566865056
864,8,35,,Egelsee Süd II: Bürglenstrasse 28,7.468870007418369,46.94518001029547,
865,8,36,-0.30294101508916305,Viktoriarain,7.447720007393389,46.955190010304555,-0.21610143376320795
866,8,37,0.4144019204389571,"Lorraine, Steckweg 15",7.445140007389721,46.95896001030669,0.49094599171104725
867,8,38,-0.1931838134430728,Spiegel,7.437390007389503,46.92607001029553,-0.11787514650033538
868,8,39,0.6625884773662557,Weyermannshaus Industrie,7.401340007345453,46.94890001031339,0.7326194334454641
869,8,40,,Rathausgasse I: St. Peter & Paul Kirche,7.451930007399494,46.948580010300944,
870,8,41,,Monbijou-Park,7.434620007382696,46.94187001030251,
871,8,42,0.15366941015089156,Gerechtigkeitsgasse 55,7.453510007401292,46.94813001030042,0.24101103236145346
872,8,45,-0.17476268861454056,Zytglogge,7.447410007394757,46.948280010301936,-0.08728707061957672
873,8,46,,Autobahnausfahrt Wankdorf,7.469680007413809,46.96717001030396,
874,8,47,,Waisenhausplatz III (Mitte): Neben Brunnen,7.444180007390933,46.94984001030337,
875,8,48,0.07490152565880716,Viererfeld,7.438210007380827,46.96510001031086,0.14395439370433474
876,8,50,,Kreuzung Familienspaziergang / Laubeggstrasse,7.468330007417479,46.94644001029608,
877,8,51,0.6402743484224975,Bümpliz Stöckacker,7.395870007341035,46.94302001031233,0.7092901651527816
878,8,52,-0.2606762688614543,Umland Bümpliz,7.36586000731119,46.93362001031585,-0.19047541750304542
879,8,53,-0.44570644718792884,"Breitenrain, Waffenweg",7.451910007396245,46.96174001030618,-0.36022338498272044
880,8,54,,Waisenhausplatz IV (Pocketpark): vor Starbucks,7.443760007390743,46.94879001030303,
881,8,55,0.37129629629629607,Bollwerk (Strasseninsel),7.440770007386882,46.95152001030483,0.4513362356134863
882,8,57,0.002948965517241244,Eigerplatz,7.4313300073794535,46.94077001030289,0.08497618881541559
883,8,58,-0.555315500685871,Murifeld (vor Wohnturm 3),7.480070007431756,46.93919001029033,-0.4724957427062978
884,8,59,0.6444622770919071,Schlossmatte Familiengärten,7.416890007363716,46.942110010306926,0.7104581868329982
885,8,60,,Roschistrasse,7.438870007388879,46.935080010298755,
886,8,61,-0.976554183813444,Westside Center,7.374780007317862,46.945550010318485,-0.8901461492103614
887,8,62,-1.3309670329670311,Felsenhaldenweg,7.441160007381786,46.97400001031361,-1.2455857234996273
888,8,63,,"Wylergut, Jaunweg 11",7.449220007391924,46.96766001030916,
889,8,64,,,,,
890,8,65,-0.2511755829903977,Umland Bolligen,7.503760007450102,46.966820010295436,-0.17420725917115246
891,8,68,0.586264416315049,Gleisfeld Welle,7.433650007380081,46.948320010305345,0.6558519598798914
892,8,69,-0.7091980609418287,Eisenbahnquartier,7.4231200073715655,46.937190010303425,-0.6175197303870996
893,8,70,1.0572359396433475,Bundesplatz,7.443540007390967,46.9469200103023,1.129294230193432
894,8,71,-0.47025651577503397,Hirschengraben,7.437860007384991,46.94658001030357,-0.38060143376320776
895,8,73,-0.3108628257887517,"Obstberg, Wattenwylweg 32",7.46407000741278,46.94714001029742,-0.22883178606673102
896,8,74,,Waisenhausplatz II (Westseite): vor Rest. Luce,7.444370007391299,46.949170010303,
897,8,76,0.290958847736625,"Wabern, Viktoriastrasse 9",7.453260007405168,46.931220010293714,0.3670679429305586
898,8,77,,Viererfeld Wald,7.435820007378537,46.964060010310995,
899,8,78,-0.45467352537722844,Dalmazibrücke,7.445710007393884,46.9444600103008,-0.36792121696103997
900,8,79,0.22219615912208482,Umland Belp,7.5118200074753,46.89942001026664,0.2916655039061686
901,8,80,-0.8224389574759945,Elfenau Kreuzung Hofmeister- Matterstrasse (Wegli),7.4695400074214335,46.9356000102915,-0.7379076668255393
902,8,82,-0.34974485596707805,Thunplatz,7.458220007408141,46.94065001029629,-0.26685211126998326
903,8,83,0.252038408779149,Stadtlabor,7.462550007407231,46.963120010304124,0.3290123873750038
904,8,85,,Ensingerstrasse 28,7.461320007411005,46.94244001029619,
905,8,86,0.3570658436213986,"Ostermundigen, Lötschenstr 13",7.487070007435824,46.95289001029403,0.4357237694888245
906,8,87,-1.0542427983539102,Engehalde Stauwehr,7.445040007388011,46.965470010309325,-0.96391850693394
907,8,97,,,,,
908,8,98,0.0,Zollikofen Referenz 2m,7.464030007401972,46.9908000103146,0.07974040253425947
909,8,99,-0.09858459422283367,Zollikofen Referenz 3m,7.464030007401972,46.9908000103146,-0.01955053149858403
910,8,101,-1.8371143250688726,"Steinhölzliwald, (Zugang: Goumoenstr. 58)",7.428050007377325,46.93514001030142,-1.746148342109633
911,8,102,-0.5550660247592846,"Vorderes LG-Quartier, Falkenweg 5",7.437140007382974,46.95170001030578,-0.47455036035177384
912,8,110,-9.739368998631389e-05,Rosalia-Wenger Platz,7.463900007407409,46.968230010305774,0.08330913534248305
913,8,111,-0.02370930232558148,Tellstrasse,7.4614700074068105,46.96014001030316,0.03403736290949299
914,8,112,0.7412222222222238,"Ausserholligen 1, Post",7.4018900073463625,46.94757001031273,0.8099066963180926
915,8,113,-0.04748559670781903,"Ausserholligen 2, ewb",7.406430007351729,46.94543001031079,0.030689894150071055
916,8,114,0.06255692729766796,"Bachmätteli 1, Polizei",7.390510007335988,46.94019001031254,0.1405516827679572
917,8,115,0.9188134430727029,Bachmätteli 2,7.390070007335571,46.939960010312575,0.9906194334454634
918,8,116,-0.16628532235939653,Ansermetplatz,7.378080007320822,46.947910010318594,-0.08666105435941394
919,8,117,-1.536332673267327,Köniztal,7.442463007398914,46.909630010287685,-1.4523105408528434
920,8,118,0.024198396793587276,Helvetiaplatz Monitoring,7.449360007397983,46.94359001029957,0.10384355637055907
921,8,119,0.7397142857142851,Rosalia-Wenger Platz Monitoring,7.464010007407676,46.9676200103055,0.8191890666294397
922,8,122,-0.10860768175582995,"Waisenhausplatz II, vor Rest. Luce",7.444370007391299,46.949170010303,-0.02361769392580951
923,8,124,-0.18441289437585728,Käfigturm,7.44361000739071,46.948260010302846,-0.09618002454911602
924,8,125,-0.09840192043895767,"Bärenplatz, Schachfeld",7.443660007390988,46.94734001030245,-0.01186295137838425
925,8,131,-0.32860141843971635,Marzili Beton,7.441030007389405,46.942380010301164,-0.2585587448620912
926,8,132,0.3744397163120567,Marzili Entsiegelung,7.4406000073889835,46.9422200103012,0.43535442040401495
927,8,133,-0.39974326241134706,Marzili Rasen,7.4408000073892095,46.942160010301116,-0.33293829668281943
928,8,141,0.6696216216216221,Viererfeld 2 (Schacht),7.436890007380007,46.96271001031018,0.7429019744870003
929,8,142,-0.8076151368760073,Viererfeld 3 (Strasse Süd),7.440090007383381,46.9628600103095,-0.7145942001854896
930,8,143,-0.7818972712680581,Viererfeld 4 (Strasse Nord),7.44165000738446,46.965230010310044,-0.6880553542780511
931,8,151,0.3547846364883399,Ostermundigen BäreTower,7.481140007428845,46.95563001029659,0.43588046388433205
932,8,152,1.2410027434842263,Ostermundigen Moosweg,7.488070007435592,46.95813001029586,1.3123674009251391
933,8,153,-0.2067448559670782,Ostermundigen Wegmühlegässli,7.4937000074415865,46.9580700102945,-0.12094831723204275
934,8,154,0.575927297668039,Ostermundigen Oberfeld,7.49792000744606,46.95810001029346,0.649593688188012
935,8,155,0.32680932784636435,Ostermundigen Milchstrasse,7.482020007428107,46.96241001029902,0.40648393209045036
936,9,1,-0.44900961538461565,VonRoll PH,7.422530007367092,46.952920010309846,-0.3759849533414009
937,9,2,-0.6243292517006808,Europaplatz,7.406330007352139,46.94333001030998,-0.5476186364753415
938,9,3,,Rathausgasse II: ca. Höhe Taube (Bar),7.449250007396659,46.94851001030159,
939,9,4,,Uettligen Umland,7.387330007322806,46.980410010329194,
940,9,5,,Sportplatz/Familiengarten vor Egelsee,7.466660007415903,46.94564001029619,
941,9,6,,Bümpliz Fröschmattstrasse,7.383710007328713,46.94020001031418,
942,9,7,-0.4905776566757495,Kreuzung Brunmatt- Schwarztorstrasse,7.427130007373983,46.9448000103055,-0.41241119907571605
943,9,8,-0.11785306122448976,Wankdorf ESP,7.462480007405949,46.968000010306014,-0.04294383972737473
944,9,9,-0.3294876373626373,Bremgartenfriedhof,7.420150007365196,46.95029001030935,-0.25824606217144846
945,9,10,-0.5283104838709675,"Länggasse, Neufeldstrasse 135",7.435400007379597,46.95791001030868,-0.42007557723936595
946,9,11,,Viererfeld Veloweg,7.439820007383185,46.96249001030941,
947,9,12,,Egelsee Süd I: Gantrischstrasse 52,7.471940007421184,46.94701001029548,
948,9,13,0.5810244897959183,Egelsee,7.46442000741375,46.944710010296376,0.6536076507875311
949,9,14,0.6027285129604358,Helvetiaplatz,7.4488500073973904,46.9438100102998,0.6761021146583768
950,9,15,,Waisenhausplatz I (Ostseite): Vor Rest. Il Grissino,7.444180007390958,46.94973001030329,
951,9,16,0.4636653061224481,Bubenbergplatz,7.43849000738549,46.947290010303725,0.538920658917612
952,9,17,-0.2540727023319615,Rosengarten,7.460190007407476,46.95189001030023,-0.18499336670014768
953,9,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
954,9,19,0.8472911564625861,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,0.9181483011940341
955,9,20,,Umland Köniz,7.394688007349359,46.903399010296745,
956,9,21,1.5389395604395597,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,1.6114936641048374
957,9,22,-0.297413605442177,Matte Mühleplatz,7.456200007404462,46.9468700102992,-0.22009966628564
958,9,23,-0.5545253772290816,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,-0.47695485269550325
959,9,25,0.42343537414966004,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,0.4954978946899698
960,9,26,-0.28551568894952234,Inselspital,7.425670007371844,46.9471900103068,-0.20893534623629528
961,9,28,-0.46949180327868933,Pärkli bei Eigerplatz,7.430970007378787,46.94192001030345,-0.39338416262784254
962,9,29,,"Paul Klee, Senke Familienspaziergang",7.471240007420048,46.94861001029625,
963,9,30,0.7693405994550406,Galgenfeld Industrie,7.471940007419083,46.955550010298815,0.843696652575122
964,9,31,0.4724557823129256,Köniz Aussenquartier,7.40995000736157,46.92041001029995,0.54161171582818
965,9,32,-2.276891034482761,Bremgartenwald,7.421280007364668,46.95739001031192,-2.202850347045644
966,9,33,-1.9385931972789174,Dählhölzli-Wald,7.456560007407028,46.93798001029559,-1.8613110483994617
967,9,34,-0.330884931506849,Kasernenareal,7.458020007403921,46.956960010302794,-0.25715570408072946
968,9,35,,Egelsee Süd II: Bürglenstrasse 28,7.468870007418369,46.94518001029547,
969,9,36,-0.7089442176870749,Viktoriarain,7.447720007393389,46.955190010304555,-0.6309872001609784
970,9,37,0.357331972789116,"Lorraine, Steckweg 15",7.445140007389721,46.95896001030669,0.4305670003810265
971,9,38,-0.08334421768707474,Spiegel,7.437390007389503,46.92607001029553,-0.011155221841195561
972,9,39,0.5323020408163261,Weyermannshaus Industrie,7.401340007345453,46.94890001031339,0.6053407131181543
973,9,40,,Rathausgasse I: St. Peter & Paul Kirche,7.451930007399494,46.948580010300944,
974,9,41,,Monbijou-Park,7.434620007382696,46.94187001030251,
975,9,42,-0.31730068027210906,Gerechtigkeitsgasse 55,7.453510007401292,46.94813001030042,-0.2373218885078621
976,9,45,-0.5237156462585034,Zytglogge,7.447410007394757,46.948280010301936,-0.44405901587913577
977,9,46,,Autobahnausfahrt Wankdorf,7.469680007413809,46.96717001030396,
978,9,47,,Waisenhausplatz III (Mitte): Neben Brunnen,7.444180007390933,46.94984001030337,
979,9,48,-0.012831062670299785,Viererfeld,7.438210007380827,46.96510001031086,0.05758124401187676
980,9,50,,Kreuzung Familienspaziergang / Laubeggstrasse,7.468330007417479,46.94644001029608,
981,9,51,0.6095768707482995,Bümpliz Stöckacker,7.395870007341035,46.94302001031233,0.6807539922509451
982,9,52,-0.3260000000000002,Umland Bümpliz,7.36586000731119,46.93362001031585,-0.2542419427084042
983,9,53,-0.9693429355281211,"Breitenrain, Waffenweg",7.451910007396245,46.96174001030618,-0.8947310716181791
