,hour,logger,uhi,Name,x,y,city_index
868,21,229,1.5186951303155014,Viaductstrasse,7.238633407181197,47.135700564647706,0.32068793794168926
869,21,230,0.9388888888888892,Vingelz,7.220957635875876,47.13074150165554,-0.18700692467036792
870,21,231,2.1000140075973426,Nidau-Lac,7.232283739199284,47.12621951507841,0.8530630514612663
871,21,232,1.5675893939393946,Champagne-Blumen,7.255567533607622,47.14423869874925,0.3677676855646868
872,21,233,1.8579597050754455,Madretsch-Zukunft,7.249217573272106,47.13327968634356,0.6572130193706873
873,21,234,0.6420442477876106,Bözingenfeld,7.292273509911332,47.15891885527405,-0.5359219612108067
874,21,235,-0.014707370737073766,Altersheim-Reid,7.256578930803547,47.15067194726373,-1.1519953276392836
875,21,236,-0.7176994563370706,Taubenloch,7.267614387206042,47.15370810175957,-1.9167710474542736
876,21,237,1.1234841035726002,Rolex,7.292424384479668,47.16303529232208,-0.05448210542581799
877,21,238,1.2094118655692732,Museum,7.241696082617558,47.13892945858104,0.00642133800842244
878,21,239,0.744618753674309,Nidau-wald,7.232609634845101,47.12543119683497,-0.6614338973524921
879,21,240,0.6242378917378912,Längholz-replacement,7.26624170539283,47.128434760378624,-1.0635408673561717
880,22,201,2.6575897190293736,Robert-Walser-Platz,7.241111393028388,47.13079517749481,0.8298052452725282
881,22,202,2.264810871056242,Hafen,7.236273281519853,47.130697668001005,0.4897091268579506
882,22,203,3.137525144410463,Zentralplatz,7.2469608738162705,47.136632907460786,1.3610664818051046
883,22,204,1.3914802106027615,Stadtpark,7.253368987131442,47.14103925664875,-0.33770748361763386
884,22,205,1.3022478114478127,Ile de la Suze,7.265148929721899,47.14474113093907,-0.4694669607068494
885,22,206,0.0,rural reference,7.295157258049944,47.13854844317897,-1.7805158045172955
886,22,207,0.019866601114388545,Swiss Meteo Reference,7.415043620428569,47.17900519328959,-1.7322513109630207
887,22,208,1.3440992798353926,Möösli,7.262326212167894,47.13000983323275,-0.44110467785585405
888,22,209,2.2904809368191708,Madrestch-Piano,7.25576387028088,47.135385241082226,0.5649836980402144
889,22,210,2.593208041374711,Congresshaus,7.248791114258848,47.134961027557246,0.833942349864653
890,22,211,1.9410183333333368,Mühlefeld,7.249229243522805,47.12814316650811,0.2048039019248668
891,22,212,1.6572817215363493,Seepark,7.230545882730043,47.133873786834684,-0.11818312903430574
892,22,213,1.1347422839506163,Port NBK,7.253961623819155,47.11991929762015,-0.6423475465924096
893,22,214,0.8828615023474174,Längholz,7.266219234607871,47.12849563209389,-0.8900236270459481
894,22,215,2.249092929292928,Old City,7.245634985865393,47.14201400637538,0.4867244519447396
895,22,216,2.247176097393687,Nidau-mittestrasse,7.238831053622557,47.125199475937286,0.4700862668506629
896,22,217,1.1863915343915328,Geyisreid,7.283673321069929,47.14427564935802,-0.5248948037698663
897,22,218,3.2089637896825414,Bahnhof,7.243143648481159,47.13334736683636,1.3549664941480606
898,22,219,2.9280030581039767,New City,7.246485268059931,47.13873185875089,1.152034570429443
899,22,220,2.8456529006882985,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995,1.0158331503196765
900,22,221,1.793101576824349,Champagne-Piano,7.263613252816366,47.14665459886711,0.05624754264012859
901,22,222,1.3857295276928312,Spital,7.244246935126219,47.147034375760036,-0.38237841792684535
902,22,223,2.0958798010973942,Altersheim-erlacher,7.2573452439864825,47.1258438271483,0.31878997055436714
903,22,224,1.2400569023569028,Bözingen,7.271159682945557,47.15111046676412,-0.5315539813558168
904,22,225,1.731272205834152,Swisstennis,7.2784280163168065,47.159005975110944,-0.020845706243257163
905,22,226,1.9867685185185195,Port Thielle,7.25094956021827,47.12243292332993,0.20967868797549183
906,22,227,1.331057572423909,Altersheim-redenweg,7.260944155574042,47.15039277997535,-0.39586824455375835
907,22,228,1.5089691919191908,Südstrasse,7.271442786808509,47.14221612603856,-0.2519400672552788
908,22,229,2.201429526748971,Viaductstrasse,7.238633407181197,47.135700564647706,0.4125016205432479
909,22,230,1.7411008478357874,Vingelz,7.220957635875876,47.13074150165554,0.02658892820655637
910,22,231,2.9569596391263024,Nidau-Lac,7.232283739199284,47.12621951507841,1.0805076346464773
911,22,232,2.211690404040402,Champagne-Blumen,7.255567533607622,47.14423869874925,0.4449461825248776
912,22,233,2.4609185528120716,Madretsch-Zukunft,7.249217573272106,47.13327968634356,0.6838287222690443
913,22,234,0.9603762700753854,Bözingenfeld,7.292273509911332,47.15891885527405,-0.791741642002025
914,22,235,0.82293270993766,Altersheim-Reid,7.256578930803547,47.15067194726373,-0.9039931070400063
915,22,236,0.059148148148148116,Taubenloch,7.267614387206042,47.15370810175957,-1.7089597974715267
916,22,237,1.5828592264831216,Rolex,7.292424384479668,47.16303529232208,-0.16925868559428947
917,22,238,1.9474429012345664,Museum,7.241696082617558,47.13892945858104,0.1568014203430475
918,22,239,1.414701058201058,Nidau-wald,7.232609634845101,47.12543119683497,-0.3616085323720613
919,22,240,1.0985897435897438,Längholz-replacement,7.26624170539283,47.128434760378624,-0.930136296395911
920,23,201,2.804522349936146,Robert-Walser-Platz,7.241111393028388,47.13079517749481,0.8051219120251865
921,23,202,2.4288847736625523,Hafen,7.236273281519853,47.130697668001005,0.47109547152976916
922,23,203,3.31639534488617,Zentralplatz,7.2469608738162705,47.136632907460786,1.3572384252023284
923,23,204,1.5818612926652162,Stadtpark,7.253368987131442,47.14103925664875,-0.3444040755569155
924,23,205,1.5360838383838404,Ile de la Suze,7.265148929721899,47.14474113093907,-0.41121629201903304
925,23,206,0.0,rural reference,7.295157258049944,47.13854844317897,-1.951105111466068
926,23,207,-0.0636206161914124,Swiss Meteo Reference,7.415043620428569,47.17900519328959,-1.9938717499546776
927,23,208,1.448212448559672,Möösli,7.262326212167894,47.13000983323275,-0.5061722052379076
928,23,209,2.495231481481484,Madrestch-Piano,7.25576387028088,47.135385241082226,0.5717523618328554
929,23,210,2.756821654988324,Congresshaus,7.248791114258848,47.134961027557246,0.8198990108999131
930,23,211,2.0420914814814846,Mühlefeld,7.249229243522805,47.12814316650811,0.10868697194157721
931,23,212,1.8958240740740733,Seepark,7.230545882730043,47.133873786834684,-0.06583079109649335
932,23,213,1.2123448216735275,Port NBK,7.253961623819155,47.11991929762015,-0.744397472052109
933,23,214,1.0630712050078255,Längholz,7.266219234607871,47.12849563209389,-0.8629297397890171
934,23,215,2.5448345117845133,Old City,7.245634985865393,47.14201400637538,0.6031029475745429
935,23,216,2.358368484224969,Nidau-mittestrasse,7.238831053622557,47.125199475937286,0.40162619049933035
936,23,217,1.2882111111111112,Geyisreid,7.283673321069929,47.14427564935802,-0.6177951874305155
937,23,218,3.3488609457671945,Bahnhof,7.243143648481159,47.13334736683636,1.3295295722901124
938,23,219,3.171408426775399,New City,7.246485268059931,47.13873185875089,1.210737763826666
939,23,220,3.007642084562441,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995,1.0004747376342003
940,23,221,2.046099743307665,Champagne-Piano,7.263613252816366,47.14665459886711,0.11200178006685274
941,23,222,1.7680871559633027,Spital,7.244246935126219,47.147034375760036,-0.18180069088204479
942,23,223,2.2333153292181103,Altersheim-erlacher,7.2573452439864825,47.1258438271483,0.2765730354924711
943,23,224,1.5405368686868701,Bözingen,7.271159682945557,47.15111046676412,-0.4087074424615101
944,23,225,1.8331645362176312,Swisstennis,7.2784280163168065,47.159005975110944,-0.09708659754563198
945,23,226,2.0505680727023328,Port Thielle,7.25094956021827,47.12243292332993,0.09382577897669657
946,23,227,1.6767788778877883,Altersheim-redenweg,7.260944155574042,47.15039277997535,-0.24945932545641558
947,23,228,1.7030735690235708,Südstrasse,7.271442786808509,47.14221612603856,-0.23786278986445697
948,23,229,2.4040951646090556,Viaductstrasse,7.238633407181197,47.135700564647706,0.4291331499644359
949,23,230,2.0756970102632786,Vingelz,7.220957635875876,47.13074150165554,0.16105515484140512
950,23,231,3.285212013295348,Nidau-Lac,7.232283739199284,47.12621951507841,1.2115916114876204
951,23,232,2.4596764309764314,Champagne-Blumen,7.255567533607622,47.14423869874925,0.5123133703867361
952,23,233,2.6068868312757214,Madretsch-Zukunft,7.249217573272106,47.13327968634356,0.6501445375500843
953,23,234,0.9092587676171756,Bözingenfeld,7.292273509911332,47.15891885527405,-1.0209923661460898
954,23,235,1.2186527319398615,Altersheim-Reid,7.256578930803547,47.15067194726373,-0.7075854714043436
955,23,236,0.48359106354060477,Taubenloch,7.267614387206042,47.15370810175957,-1.4662967833047427
956,23,237,1.5568169452638483,Rolex,7.292424384479668,47.16303529232208,-0.3734341884994175
957,23,238,2.1970077160493844,Museum,7.241696082617558,47.13892945858104,0.2242192360505221
958,23,239,1.778006760728984,Nidau-wald,7.232609634845101,47.12543119683497,-0.2393199219772641
959,23,240,1.14684472934473,Längholz-replacement,7.26624170539283,47.128434760378624,-0.9503525280957166
