,time,logger,daily_max,daily_min,daily_mean
2706,2023-07-21,227,23.677222222222223,15.187222222222223,20.007241512345686
2707,2023-07-21,228,24.931111111111115,15.76,20.400721450617297
2708,2023-07-21,229,25.02777777777778,16.61777777777778,20.643163580246913
2709,2023-07-21,230,24.737777777777783,16.332222222222224,20.437469135802477
2710,2023-07-21,231,,,
2711,2023-07-21,232,25.416111111111107,15.95111111111111,20.64428240740741
2712,2023-07-21,233,25.70777777777778,17.093888888888888,20.91426311728396
2713,2023-07-21,234,24.835,15.472777777777777,20.066130401234584
2714,2023-07-21,235,23.29222222222222,14.899999999999999,19.44173996913581
2715,2023-07-21,236,23.86888888888889,14.996111111111112,19.576801697530854
2716,2023-07-21,237,23.96611111111111,15.568888888888889,20.126929012345684
2717,2023-07-21,238,23.48388888888889,16.141111111111112,19.965887345679015
2718,2023-07-21,239,22.525000000000002,16.046111111111113,19.455358796296295
2719,2023-07-21,240,,,
2720,2023-07-22,201,27.665,16.237222222222222,22.105443672839506
2721,2023-07-22,202,27.272222222222226,15.76,22.060173611111107
2722,2023-07-22,203,29.05277777777778,16.712777777777777,22.472750771604947
2723,2023-07-22,204,28.456111111111113,15.282222222222224,21.686277006172837
2724,2023-07-22,205,27.862222222222222,15.472777777777777,21.780713734567893
2725,2023-07-22,206,27.567222222222217,13.172777777777776,21.001616512345684
2726,2023-07-22,207,27.370000000000005,13.365000000000002,20.903391203703716
2727,2023-07-22,208,28.357222222222227,15.95111111111111,21.794629629629625
2728,2023-07-22,209,27.370000000000005,16.522777777777776,21.97058256172838
2729,2023-07-22,210,27.370000000000005,16.237222222222222,22.040922067901242
2730,2023-07-22,211,28.357222222222227,15.568888888888889,22.1977700617284
2731,2023-07-22,212,26.39,15.282222222222224,21.338804012345676
2732,2023-07-22,213,27.075000000000003,15.76,21.61167438271606
2733,2023-07-22,214,29.25222222222222,15.282222222222224,21.020401234567913
2734,2023-07-22,215,27.763888888888886,16.237222222222222,21.90096064814815
2735,2023-07-22,216,28.25777777777778,15.95111111111111,22.26206404320989
2736,2023-07-22,217,27.763888888888886,14.517222222222223,21.633730709876552
2737,2023-07-22,218,27.862222222222222,16.427222222222227,22.61689429012347
2738,2023-07-22,219,28.25777777777778,16.61777777777778,22.22325617283952
2739,2023-07-22,220,27.467777777777776,16.427222222222227,22.116728395061738
2740,2023-07-22,221,28.555,15.76,21.842638888888896
2741,2023-07-22,222,26.487777777777776,14.612777777777776,20.89755015432099
2742,2023-07-22,223,29.05277777777778,16.141111111111112,22.141998456790123
2743,2023-07-22,224,26.97722222222222,15.187222222222223,21.192820216049384
2744,2023-07-22,225,27.467777777777776,14.708888888888888,21.55306712962963
2745,2023-07-22,226,28.555,16.046111111111113,22.460516975308654
2746,2023-07-22,227,27.862222222222222,15.568888888888889,21.446026234567903
2747,2023-07-22,228,27.96111111111111,15.377777777777778,21.577704475308632
2748,2023-07-22,229,27.467777777777776,15.568888888888889,21.88424768518518
2749,2023-07-22,230,27.272222222222226,15.76,21.573769290123458
2750,2023-07-22,231,,,
2751,2023-07-22,232,29.852777777777778,15.95111111111111,22.496871141975305
2752,2023-07-22,233,28.555,16.237222222222222,22.398294753086425
2753,2023-07-22,234,27.665,13.75,21.260119598765428
2754,2023-07-22,235,27.172777777777778,14.899999999999999,20.750351080246908
2755,2023-07-22,236,27.272222222222226,14.996111111111112,20.410077160493834
2756,2023-07-22,237,27.763888888888886,14.229999999999999,21.396628086419764
2757,2023-07-22,238,26.0,15.663888888888888,21.087928240740744
2758,2023-07-22,239,25.61,15.76,20.659502314814816
2759,2023-07-22,240,,,
2760,2023-07-23,201,30.053888888888885,15.663888888888888,23.33099537037037
2761,2023-07-23,202,31.267777777777773,15.663888888888888,23.019510030864186
2762,2023-07-23,203,31.77777777777778,16.61777777777778,23.811369598765452
2763,2023-07-23,204,31.67611111111111,14.517222222222223,22.841118827160493
2764,2023-07-23,205,31.267777777777773,14.13388888888889,22.821192129629637
2765,2023-07-23,206,30.86222222222223,10.846111111111112,21.64189429012346
2766,2023-07-23,207,30.759999999999998,11.722222222222221,21.39753086419754
2767,2023-07-23,208,31.16611111111111,13.653888888888888,22.62639274691358
2768,2023-07-23,209,30.557777777777783,15.663888888888888,23.324020061728397
2769,2023-07-23,210,30.255000000000003,15.76,23.236014660493822
2770,2023-07-23,211,31.16611111111111,14.899999999999999,23.31114583333334
2771,2023-07-23,212,29.65222222222222,14.612777777777776,22.378186728395054
2772,2023-07-23,213,30.96277777777778,14.42111111111111,22.55632330246914
2773,2023-07-23,214,31.573888888888884,14.13388888888889,21.963425925925932
2774,2023-07-23,215,30.153888888888886,16.141111111111112,23.105069444444435
2775,2023-07-23,216,31.369999999999997,15.568888888888889,23.45136959876544
2776,2023-07-23,217,31.063888888888894,13.94222222222222,22.816813271604936
2777,2023-07-23,218,31.063888888888894,16.237222222222222,23.814375000000005
2778,2023-07-23,219,30.255000000000003,16.90277777777778,23.594047067901244
2779,2023-07-23,220,30.557777777777783,16.046111111111113,23.442623456790127
2780,2023-07-23,221,31.47222222222222,15.187222222222223,23.184081790123464
2781,2023-07-23,222,30.356111111111115,15.568888888888889,22.713699845679017
2782,2023-07-23,223,31.267777777777773,14.612777777777776,23.03140817901236
2783,2023-07-23,224,30.356111111111115,15.282222222222224,22.536720679012344
2784,2023-07-23,225,30.96277777777778,14.229999999999999,22.77095679012347
2785,2023-07-23,226,31.77777777777778,14.899999999999999,23.362399691358036
2786,2023-07-23,227,31.063888888888894,15.091111111111111,22.894737654320995
2787,2023-07-23,228,31.267777777777773,14.803888888888887,22.974679783950624
2788,2023-07-23,229,30.255000000000003,15.663888888888888,23.175555555555558
2789,2023-07-23,230,30.557777777777783,15.663888888888888,23.064687500000023
2790,2023-07-23,231,,,
2791,2023-07-23,232,32.187777777777775,15.568888888888889,23.72326774691358
2792,2023-07-23,233,31.573888888888884,15.568888888888889,23.636145833333345
2793,2023-07-23,234,30.759999999999998,13.172777777777776,22.211967592592597
2794,2023-07-23,235,30.457222222222217,14.708888888888888,22.257758487654325
2795,2023-07-23,236,30.356111111111115,14.708888888888888,21.41192901234568
2796,2023-07-23,237,30.96277777777778,13.55777777777778,22.43280864197532
2797,2023-07-23,238,28.952777777777776,15.663888888888888,22.50552083333333
2798,2023-07-23,239,28.059999999999995,15.377777777777778,21.720401234567888
2799,2023-07-23,240,,,
2800,2023-07-24,201,25.222222222222225,18.521111111111107,21.812831790123465
2801,2023-07-24,202,25.416111111111107,18.044999999999998,21.75115740740741
2802,2023-07-24,203,25.70777777777778,18.80611111111111,22.113576388888905
2803,2023-07-24,204,25.512777777777778,17.57,21.238591820987665
2804,2023-07-24,205,25.805,17.760000000000005,21.305027006172853
2805,2023-07-24,206,25.222222222222225,16.141111111111112,20.639942129629624
2806,2023-07-24,207,25.70777777777778,16.141111111111112,20.64721064814815
2807,2023-07-24,208,25.90222222222222,17.283888888888885,21.280621141975306
2808,2023-07-24,209,25.222222222222225,18.331111111111106,21.626481481481488
2809,2023-07-24,210,25.90222222222222,18.426111111111112,21.89740354938273
2810,2023-07-24,211,25.70777777777778,18.044999999999998,21.62836033950618
2811,2023-07-24,212,25.124999999999996,17.283888888888885,21.107762345679017
2812,2023-07-24,213,25.70777777777778,18.044999999999998,21.565543981481483
2813,2023-07-24,214,24.35111111111111,17.093888888888888,20.01425925925927
2814,2023-07-24,215,23.96611111111111,17.950000000000003,21.195354938271613
2815,2023-07-24,216,25.70777777777778,18.23611111111111,21.724556327160503
2816,2023-07-24,217,25.124999999999996,17.760000000000005,21.118827160493836
2817,2023-07-24,218,26.781111111111116,18.901111111111113,22.286535493827174
2818,2023-07-24,219,25.222222222222225,18.711111111111116,21.79821373456791
2819,2023-07-24,220,25.61,18.521111111111107,21.881300154321
2820,2023-07-24,221,25.222222222222225,17.855,21.26470293209877
2821,2023-07-24,222,23.86888888888889,16.99888888888889,20.599837962962972
2822,2023-07-24,223,26.292222222222218,18.23611111111111,21.76801311728396
2823,2023-07-24,224,24.157777777777774,17.760000000000005,20.729872685185182
2824,2023-07-24,225,24.835,17.57,20.959521604938274
2825,2023-07-24,226,25.805,18.426111111111112,21.90832175925927
2826,2023-07-24,227,24.255000000000003,17.474999999999998,20.812017746913586
2827,2023-07-24,228,25.416111111111107,17.760000000000005,21.25351851851853
2828,2023-07-24,229,26.0,17.950000000000003,21.477048611111123
2829,2023-07-24,230,25.512777777777778,17.760000000000005,21.244687500000005
2830,2023-07-24,231,,,
2831,2023-07-24,232,25.31888888888889,17.950000000000003,21.467982253086422
2832,2023-07-24,233,26.292222222222218,18.426111111111112,21.879656635802476
2833,2023-07-24,234,25.02777777777778,16.712777777777777,20.560027006172845
2834,2023-07-24,235,23.772777777777776,16.90277777777778,19.915570987654327
2835,2023-07-24,236,24.255000000000003,17.188888888888886,19.778900462962966
2836,2023-07-24,237,24.931111111111115,16.99888888888889,20.74020833333335
2837,2023-07-24,238,23.86888888888889,17.665,20.68412037037038
2838,2023-07-24,239,23.29222222222222,17.474999999999998,20.36631172839507
2839,2023-07-24,240,,,
2840,2023-07-25,201,22.717222222222226,15.091111111111111,19.31112268518519
2841,2023-07-25,202,21.18722222222222,17.950000000000003,19.422393162393163
2842,2023-07-25,203,24.737777777777783,15.472777777777777,19.733537808641973
2843,2023-07-25,204,23.86888888888889,14.803888888888887,18.927642746913573
2844,2023-07-25,205,23.196111111111108,14.899999999999999,18.85937885802469
2845,2023-07-25,206,22.621111111111116,13.461111111111109,18.287604166666664
2846,2023-07-25,207,22.046111111111113,13.846111111111112,18.3433487654321
2847,2023-07-25,208,20.042777777777776,17.093888888888888,18.434032567049805
2848,2023-07-25,209,23.29222222222222,15.091111111111111,19.29218749999999
2849,2023-07-25,210,22.717222222222226,15.377777777777778,19.278063271604935
2850,2023-07-25,211,23.196111111111108,17.760000000000005,19.079731182795694
2851,2023-07-25,212,20.710000000000004,17.283888888888885,18.825668073136427
2852,2023-07-25,213,20.710000000000004,18.14,19.079682539682544
2853,2023-07-25,214,18.80611111111111,16.807777777777776,17.71046626984127
2854,2023-07-25,215,23.196111111111108,14.517222222222223,19.15470293209876
2855,2023-07-25,216,21.855,18.331111111111106,19.332769097222222
2856,2023-07-25,217,23.58111111111111,14.13388888888889,18.897542438271604
2857,2023-07-25,218,23.677222222222223,15.472777777777777,19.65078703703704
2858,2023-07-25,219,23.387777777777778,14.803888888888887,19.35175540123457
2859,2023-07-25,220,22.907777777777774,15.663888888888888,19.39060570987654
2860,2023-07-25,221,22.046111111111113,17.188888888888886,19.158489388264666
2861,2023-07-25,222,20.615,16.807777777777776,18.388862745098052
2862,2023-07-25,223,20.328888888888887,18.521111111111107,19.067936507936505
2863,2023-07-25,224,22.428888888888892,13.846111111111112,18.47271604938273
2864,2023-07-25,225,23.003888888888884,13.75,18.81853780864198
2865,2023-07-25,226,22.14222222222222,18.521111111111107,19.355913978494623
2866,2023-07-25,227,21.855,16.99888888888889,18.911609848484854
2867,2023-07-25,228,23.772777777777776,15.187222222222223,18.804760802469143
2868,2023-07-25,229,21.47277777777778,17.57,19.08388888888889
2869,2023-07-25,230,21.56888888888889,17.57,19.061392318244163
2870,2023-07-25,231,,,
2871,2023-07-25,232,24.737777777777783,14.612777777777776,19.387658179012362
2872,2023-07-25,233,22.428888888888892,18.331111111111106,19.522439613526576
2873,2023-07-25,234,23.48388888888889,13.268888888888888,18.437870370370373
2874,2023-07-25,235,20.51888888888889,15.76,18.114067688378032
2875,2023-07-25,236,20.901111111111113,16.237222222222222,18.21649382716049
2876,2023-07-25,237,23.003888888888884,13.653888888888888,18.68108796296297
2877,2023-07-25,238,20.51888888888889,17.283888888888885,18.73998661311914
2878,2023-07-25,239,20.137777777777778,17.950000000000003,18.8809829059829
2879,2023-07-25,240,,,
2880,2023-07-26,201,20.423888888888893,14.13388888888889,16.87864969135803
2881,2023-07-26,202,,,
2882,2023-07-26,203,18.80611111111111,14.13388888888889,15.298911411411407
2883,2023-07-26,204,14.996111111111112,13.268888888888888,13.933805031446544
2884,2023-07-26,205,15.091111111111111,12.593888888888888,13.538144654088054
2885,2023-07-26,206,20.51888888888889,11.624999999999998,15.516863425925939
2886,2023-07-26,207,16.141111111111112,12.593888888888888,13.627907986111117
2887,2023-07-26,208,,,
2888,2023-07-26,209,18.80611111111111,13.75,15.02307870370371
2889,2023-07-26,210,18.14,13.846111111111112,15.0271450617284
2890,2023-07-26,211,,,
2891,2023-07-26,212,,,
2892,2023-07-26,213,,,
2893,2023-07-26,214,,,
2894,2023-07-26,215,18.426111111111112,13.846111111111112,14.947983257229833
2895,2023-07-26,216,,,
2896,2023-07-26,217,17.188888888888886,12.979999999999999,13.922457912457915
2897,2023-07-26,218,21.56888888888889,14.42111111111111,17.213040123456793
2898,2023-07-26,219,19.28222222222222,14.229999999999999,15.35282763532763
2899,2023-07-26,220,20.51888888888889,13.94222222222222,16.823634259259265
2900,2023-07-26,221,,,
2901,2023-07-26,222,,,
2902,2023-07-26,223,,,
2903,2023-07-26,224,14.324999999999998,12.497222222222222,13.022390873015878
2904,2023-07-26,225,14.612777777777776,12.593888888888888,13.555622605363988
2905,2023-07-26,226,,,
2906,2023-07-26,227,,,
2907,2023-07-26,228,17.188888888888886,12.979999999999999,14.1696568627451
2908,2023-07-26,229,,,
2909,2023-07-26,230,,,
2910,2023-07-26,231,,,
2911,2023-07-26,232,19.377222222222226,13.365000000000002,14.978564213564221
2912,2023-07-26,233,,,
2913,2023-07-26,234,16.046111111111113,11.527777777777779,12.623981481481488
2914,2023-07-26,235,,,
2915,2023-07-26,236,,,
2916,2023-07-26,237,15.091111111111111,12.20722222222222,13.245244821092284
2917,2023-07-26,238,,,
2918,2023-07-26,239,,,
2919,2023-07-26,240,,,
2920,2023-07-27,201,27.272222222222226,12.787222222222223,19.88552469135802
2921,2023-07-27,202,,,
2922,2023-07-27,203,,,
2923,2023-07-27,204,,,
2924,2023-07-27,205,,,
2925,2023-07-27,206,28.059999999999995,9.66888888888889,18.299672067901238
2926,2023-07-27,207,,,
2927,2023-07-27,208,,,
2928,2023-07-27,209,,,
2929,2023-07-27,210,,,
2930,2023-07-27,211,,,
2931,2023-07-27,212,,,
2932,2023-07-27,213,,,
2933,2023-07-27,214,,,
2934,2023-07-27,215,,,
2935,2023-07-27,216,,,
2936,2023-07-27,217,,,
2937,2023-07-27,218,28.952777777777776,13.172777777777776,20.406732253086425
2938,2023-07-27,219,,,
2939,2023-07-27,220,27.763888888888886,12.787222222222223,20.028117283950618
2940,2023-07-27,221,,,
2941,2023-07-27,222,,,
2942,2023-07-27,223,,,
2943,2023-07-27,224,,,
2944,2023-07-27,225,,,
2945,2023-07-27,226,,,
2946,2023-07-27,227,,,
2947,2023-07-27,228,,,
2948,2023-07-27,229,,,
2949,2023-07-27,230,,,
2950,2023-07-27,231,,,
2951,2023-07-27,232,,,
2952,2023-07-27,233,,,
2953,2023-07-27,234,,,
2954,2023-07-27,235,,,
2955,2023-07-27,236,,,
2956,2023-07-27,237,,,
2957,2023-07-27,238,,,
2958,2023-07-27,239,,,
2959,2023-07-27,240,,,
2960,2023-07-28,201,27.567222222222217,17.665,22.30160108024692
2961,2023-07-28,202,,,
2962,2023-07-28,203,,,
2963,2023-07-28,204,,,
2964,2023-07-28,205,,,
2965,2023-07-28,206,27.172777777777778,14.13388888888889,20.698449074074077
2966,2023-07-28,207,,,
2967,2023-07-28,208,,,
2968,2023-07-28,209,,,
2969,2023-07-28,210,,,
2970,2023-07-28,211,,,
2971,2023-07-28,212,,,
2972,2023-07-28,213,,,
2973,2023-07-28,214,,,
2974,2023-07-28,215,,,
2975,2023-07-28,216,,,
2976,2023-07-28,217,,,
2977,2023-07-28,218,27.272222222222226,18.23611111111111,22.673410493827166
2978,2023-07-28,219,,,
2979,2023-07-28,220,27.272222222222226,17.950000000000003,22.25908564814817
